-47.8320334622718,-47.7387736592672,-48.0023436713285,-47.288251238896,-46.2439480354991,-46.8756854955127,-45.4660575467913,-44.9886348092411,-43.9724601378157,-43.2935400547805,-43.0008083362315,-43.1460792218472,-41.6796021360996,-41.672687944066,-41.836745538351,-43.288102463348,-43.9761262942661,-44.9034259642443,-46.6235019285156,-48.9142701413915,-52.308002764007,-57.3508473281929,-67.8160042672461,-70.0019377315865,-65.4325384676809,-59.553950367913,-62.2725305559348,-51.1862523743976,-55.8242840647383,-53.9957243066867,-54.0006223087322,-50.6660453337019,-53.7971374390422,-54.0701590348701,-51.4559257836254,-49.6288875323875,-49.9847704162592,-55.2415621838229,-55.5198610525281,-65.2452237697118,-48.5684747014,-42.4131527022592,-38.8485760661347,-36.744726562245,-35.1553082885502,-33.9717503491739,-33.6972632102154,-33.8632162834088,-33.9455159303233,-35.1552670618239,-36.1590072719466,-37.5790473593703,-40.5478340292422,-43.9702031588101,-46.2398838533635,-49.9188599309015,-52.1016397472638,-51.9874219736165,-51.07719015278,-54.8112755752404,-55.2590540154724,-52.9639173161191,-51.2337571905017,-49.8719331322354,-48.2020176091066,-46.3613388535668
-49.8020324188406,-50.3657230366755,-52.1357717280887,-52.5609730317366,-50.451149597164,-50.6780087542583,-49.3130739325807,-49.5585446959339,-48.0297127852535,-46.3962316380927,-45.2980412806879,-45.8259864546664,-43.672258200549,-43.1772375700083,-42.7924001301344,-43.8576281699862,-44.9149649910332,-46.1033881810937,-47.4439014955709,-49.7246803784735,-52.5650810404949,-56.3200022088592,-62.1111270045445,-73.1239067369615,-65.3778521392211,-59.3985665291457,-62.3456897169443,-52.2998719379649,-59.4397361659577,-55.6541495291697,-54.7300378221907,-53.2024031707436,-61.9968096230502,-59.3884969210166,-55.6327295788161,-51.3999169178266,-51.7050253768575,-53.4261389031131,-51.2387565154335,-54.9158299765467,-47.0245675916052,-42.0473557986453,-38.815250052539,-36.6253150239706,-35.0884119670634,-33.8210636130016,-33.2993901816493,-33.6156581499817,-33.2920146741946,-34.3572395599208,-35.3295766361526,-36.4403819353042,-38.9276182081037,-41.9905686008972,-44.030093720304,-46.8813184264707,-49.7369099668639,-52.747103766334,-52.0303136636521,-55.5183885419438,-56.6354063382875,-55.367460956376,-52.0137488735979,-49.1026600939093,-47.1082582201726,-45.4843490130228
-52.7928307941398,-54.3916079881564,-57.5062958335083,-60.7295701223163,-56.1439634932306,-54.95316454871,-55.3203340353878,-57.4448153203426,-54.1651220619606,-50.1351142275913,-48.0472851415943,-48.3921493795646,-46.1614498901475,-45.1333736240148,-44.2838843913274,-44.4074937758164,-45.4964413017289,-47.0190963756576,-48.2252389439329,-50.5096143598216,-52.7841294016981,-56.0764219922998,-60.4491523627901,-62.9781090953758,-58.7239358856854,-60.375817441121,-60.0824379179088,-55.1270206366897,-60.4865627697518,-55.5865913362673,-54.6160397840502,-58.4076168431221,-61.4325781332298,-68.9786560888231,-56.614761276019,-53.867851961979,-53.1612358124504,-51.0843555129579,-49.1622803765015,-49.150234585645,-44.0216519876216,-40.7103205360239,-38.2863455056214,-36.2454221255113,-34.8043925793057,-33.7155806466482,-32.9564583789329,-33.1696047231406,-32.7970831878607,-33.6514953896778,-34.7523069789073,-35.7242503330485,-37.6787005982212,-40.4379595571995,-42.3873468542566,-44.8088464476551,-48.3678613918277,-53.9001124033409,-53.7698015388719,-64.1498454405775,-58.0683826437005,-55.4457479425754,-51.3325261690962,-48.0440620331249,-45.9645607869726,-44.7158192813455
-58.0104852982895,-63.6416810445636,-67.0843146942851,-67.7033841093884,-61.9311236882832,-58.4040968632192,-71.0393301361951,-67.3067088671628,-58.1584041429341,-52.4418097638758,-50.1255727618594,-50.304962080412,-49.1221032978586,-47.6054174818631,-46.5251728068476,-45.4169769695433,-46.0057613774501,-47.181302002895,-48.2033940046804,-49.9769701976601,-52.1743048890171,-55.9660802806831,-61.5773335991811,-60.4687996016183,-57.2892107510151,-63.1232103558214,-56.4935611390295,-54.999475627156,-57.4935611753987,-53.3597558633916,-55.4846755339927,-53.9958719970056,-56.7033788684937,-68.1906151275513,-54.8239091779713,-56.8603622386562,-53.6557201818832,-49.3884161047993,-48.068528158455,-46.5850624935486,-42.2096076190031,-39.6129199465028,-37.6246806509466,-35.8049126851987,-34.4143025354423,-33.6043992120455,-32.74222883518,-32.6409913089674,-32.549329184886,-33.1589537307156,-34.4040045005355,-35.3550726916031,-36.8057048477818,-39.3595732755891,-41.4269368782979,-43.6663608379752,-47.6327288678359,-53.51556075219,-51.3527959258033,-59.3399149619207,-54.5840573071537,-51.2555966380146,-48.7563339663309,-46.728168549032,-44.9174707078057,-43.9291243341093
-57.3324873490121,-60.7821275758448,-61.2101581933436,-60.7351927836102,-60.5391125423205,-58.391067956259,-59.4076719892721,-57.4696669203309,-55.7000354573769,-52.8764859540785,-51.0305012111918,-51.6336396436292,-52.9002877065578,-50.8149314808115,-49.6795445801987,-47.0529395043822,-46.7122673802932,-46.8762175669594,-47.4370010460724,-48.4461657842793,-50.6950257655687,-54.4849071745123,-61.5292844310204,-63.9197701633127,-61.2985984828153,-65.4112973873142,-53.460193185343,-51.9860371789394,-51.7642347118165,-50.9967145836591,-52.9827708772985,-49.4484967348835,-54.6089135011077,-57.5248572941842,-53.5197240079921,-58.3703745294637,-52.8931090086285,-47.8014387394936,-47.6499644194912,-45.1344939805249,-41.3691531620587,-39.0254921266892,-37.0654836942537,-35.3970634145551,-34.0434769008376,-33.4078831344955,-32.6492483441393,-32.2140855524441,-32.5540021664788,-32.9319603636673,-34.211329854994,-35.247222309201,-36.364333863232,-38.7998290357627,-41.1313398546437,-43.1977586581605,-46.9195020600837,-51.7158680360173,-48.4544888756616,-51.2180783831207,-51.1872009515463,-48.719086880064,-46.8802323429231,-45.6869419752483,-44.2078590915645,-43.2572140869086
-50.3789640689194,-51.555406938657,-52.1525867340372,-52.8060653751375,-53.6200154097512,-54.8025685834506,-53.0396309662497,-54.5114410544848,-54.8110566087783,-54.1205757646426,-52.7948155129373,-53.4386190509347,-58.979866725166,-55.3035542152084,-53.4769918137929,-49.0784780207656,-47.572266008719,-46.5958988073193,-46.6053035457887,-46.9985306024069,-48.8522651108605,-51.3237997752055,-54.7548995537784,-62.3291452586198,-60.8786020154287,-55.9111849304671,-50.6699669912676,-49.5170353356132,-47.339006644254,-48.6783184294342,-48.21297240152,-47.4233229912588,-52.608088383947,-51.8171899929312,-52.640174362383,-56.9091063812039,-52.4404209894348,-47.7238382155259,-48.6460445640335,-44.5683090384736,-41.1533180344681,-38.8121988893939,-36.6734755527631,-35.0230919815891,-33.7534030707899,-33.1089502798154,-32.6205410569244,-32.0493929573008,-32.7642980822308,-32.9947689258173,-34.1690182709976,-35.4156492395275,-36.4365839079594,-38.7342405422157,-41.3086004574902,-43.0420243623478,-46.1227861701551,-50.3125665353818,-47.8320327814576,-48.8563280982289,-49.9943239730915,-48.3848422459978,-46.4880227233544,-45.2318113872901,-43.9160700606556,-42.8710323694681
-46.0606030853668,-46.9781821600383,-47.419205394402,-47.9819684069921,-48.9402401303934,-50.8933528461478,-50.0350272597684,-53.1086684647445,-54.4894901131574,-56.6513666282783,-57.9336795937016,-57.8726605691693,-80.0385928601476,-60.0725638037231,-55.7976287983804,-50.8101616986639,-48.3500386834261,-46.5645000429153,-46.0705290867138,-45.9829564216802,-47.0186391070205,-47.9987812902553,-49.1712943911865,-51.3903060295958,-50.7055074677668,-49.3733125829571,-47.491280296987,-47.2865561295584,-44.5697459713987,-46.2078896310394,-44.8967794678922,-46.5566152905916,-49.2982202483014,-47.9763694269184,-51.2926874730802,-52.8664859575101,-53.4957271297884,-51.1748844624326,-52.4821426047375,-45.008561379342,-41.1797660589016,-38.6856475423838,-36.3859225619412,-34.6639434649643,-33.5395703497321,-32.7905510584897,-32.612028126238,-32.2236011639226,-33.1218592659268,-33.3745516015399,-34.3912092933864,-35.9862756419456,-37.1198058098541,-39.1269688802001,-41.7464863372902,-43.0282400415705,-45.6385740657737,-49.9285534719825,-49.7642742764916,-50.0678019377865,-51.2641474307886,-50.0811170014547,-47.3526431540529,-45.22730577358,-43.8891909231913,-42.7861991978882
-43.3935033837832,-44.2031314002834,-44.6718910463273,-45.2184720088732,-46.1499311045186,-47.7571368395132,-48.3493605051396,-50.7151504010164,-52.0939019899094,-55.2754174904244,-58.9994908381544,-71.5034718676563,-61.781232371027,-58.2285584446373,-55.4399093320127,-51.8636319642729,-49.0049782670849,-46.8582073394022,-45.8869656225676,-45.3697071522289,-45.4043526922396,-45.3203813727177,-45.3862079472598,-45.750844716168,-45.4742246520413,-45.1448672940018,-44.4113696083322,-45.004678027697,-43.0050261574837,-43.9296202548616,-42.9981426338379,-45.7868445275134,-45.6965758408576,-45.3826272861031,-48.71838264924,-48.7675825130923,-53.531229408236,-66.5266562144333,-56.8418399836341,-45.5485595176597,-40.8644427991751,-38.315119044348,-36.0630575788086,-34.3221551050035,-33.3708261652935,-32.577836936472,-32.6352438736573,-32.7098016347306,-33.5861601369997,-34.1090190694375,-35.0792695310382,-37.1580931380389,-38.5708114192564,-40.0742574860255,-42.4693591738686,-43.3332107895465,-45.6301067690045,-50.313553051752,-53.4761826932693,-56.7624466849413,-55.3876672997001,-51.8667971046383,-48.0052114984301,-45.1427656087679,-43.8182742550586,-42.8543793769102
-41.8551696696287,-42.557720645725,-43.1701973411532,-43.7977186480577,-44.6007412664334,-45.4611371464746,-46.9931571519669,-47.6403440965524,-48.991962306422,-51.1019744812656,-52.0565346261466,-56.4328925972717,-56.9696492668897,-55.9513169359217,-55.2068399955669,-52.9451189023342,-49.8174159988224,-47.4694373491637,-45.9961301046688,-45.0608840050368,-44.1496598136735,-43.4281215271834,-42.9127433426006,-42.4429295725601,-42.398442536143,-42.3415340296514,-42.057946414901,-42.8680026256336,-42.2028041406533,-42.1850015779731,-42.0882307953389,-44.481756500755,-42.9522074472042,-43.7431804997053,-45.7378053289955,-45.8592372796111,-49.0397008691163,-48.7296349264702,-48.7482336127701,-43.7038642530875,-39.8202793447358,-37.5735853342055,-35.5994974257744,-34.0258593091031,-33.231290443721,-32.5572763484555,-32.7311762981032,-33.372665950106,-34.1234412558055,-35.2070198171273,-36.4289363957993,-39.1892851944474,-41.137115279638,-41.9834984902425,-43.7943510251215,-44.247194445452,-45.793227592838,-49.6852188830243,-51.3248104768924,-54.6082622441757,-53.8942012003359,-49.0505964400925,-46.5250933034994,-44.5344744699097,-43.4891921073846,-42.8692735252265
-41.2508537398461,-41.778045156841,-42.4859042300932,-43.152983583107,-43.7524299054168,-43.9134902286615,-45.4629582613994,-45.3246027982243,-46.8871243750942,-48.4982643062514,-49.1132457241277,-51.4010630054427,-55.1653117890837,-56.2112196365747,-56.5831608500965,-54.9771641661555,-51.0023015473021,-48.215697033952,-46.2739667640195,-44.9482162254724,-43.3277942976615,-42.2677713057782,-41.463872267163,-40.621574141612,-40.6338431838285,-40.56711226739,-40.5894694530531,-41.1078334945195,-41.7729023022975,-41.0902610377426,-41.8368977837071,-42.8386793157334,-41.4028633377186,-42.8558590017037,-43.4569090748407,-44.1121136311451,-45.1487781328938,-43.3315346302801,-44.0501998074936,-40.7144816611783,-38.4803806407472,-36.6952061330597,-35.0548439154032,-33.8193018946538,-33.1386385702537,-32.7348694218711,-32.9054263200803,-33.9836289517745,-34.645912896041,-36.5195250979085,-38.3925780682951,-42.3139069280121,-45.760328280787,-45.9478311578773,-45.9676710213138,-45.7889196204782,-45.678338853452,-46.8129968623377,-47.3772870605171,-46.9324957577557,-48.0789207558072,-45.6836447998726,-44.421615361066,-43.6592953624642,-43.0073494433025,-42.7410985562825
-41.5577929428078,-41.7609447343812,-42.3087764082377,-42.7781345114892,-43.1269144806697,-42.9766628322533,-43.9521507657807,-44.1271520460253,-45.9324887463137,-47.4829730152919,-48.6409923500949,-49.8685044049166,-54.4582013204885,-58.783887261557,-60.984979449876,-58.413205599408,-52.2472183718508,-48.7610766193547,-46.548730423383,-44.8973450434101,-42.9100075816994,-41.6991895068899,-40.8063402802197,-39.87209988503,-39.7855194510438,-39.616731588818,-39.8971323372853,-39.9267717343381,-41.4446056248726,-40.6961039136944,-42.0395592347348,-41.5423068653809,-41.1207067487452,-42.6109695329173,-42.2832258201576,-43.2765554879926,-43.0412913280357,-41.2967502139558,-41.7914472493723,-38.7697830574699,-37.5545036751559,-36.0666132238193,-34.6470392058677,-33.7559363033736,-33.1325733818658,-33.0320411473847,-33.100151395967,-34.2974348241167,-34.9591104925208,-37.5073781745246,-39.9089723123662,-45.2994188414905,-54.2479256163844,-56.3510802278214,-47.8227613410596,-46.954374945913,-45.1470282909596,-43.9194065208812,-45.2742743674224,-43.7291831482448,-44.8431044059678,-43.8397136596694,-43.1827538596941,-43.0627997405914,-42.6872943424024,-42.6210848649814
-42.8961760559118,-42.5074766248495,-42.4715078570644,-42.4245327147238,-42.4753055143325,-42.4678137909761,-42.828327934709,-43.846116187389,-45.7106076634803,-47.460878592986,-49.7088596107689,-50.6955865532208,-54.0871882446886,-60.1546149756602,-85.3222779210989,-60.9349941356528,-52.7156364727941,-48.9820659587797,-46.6897500919957,-44.7585392734799,-42.7390632680294,-41.4964326634576,-40.6444853461752,-39.8501009360609,-39.580779868609,-39.3612528584587,-39.7697510472337,-39.5196587621772,-41.1840413289437,-41.1050316742925,-42.6212161985607,-41.2099546494072,-42.1872396257017,-43.0501366462965,-42.3140620695246,-43.1799328257461,-42.4386175954912,-41.2686459159327,-41.1523396538709,-38.3242964044539,-37.4872213778572,-36.0057938871625,-34.6238049240759,-33.8903311137853,-33.2483019103576,-33.3106871945113,-33.2324367779868,-34.1894670098713,-34.8565959598193,-37.4073061848671,-39.2333774167899,-43.6057428453134,-48.1375901468249,-50.0761710520135,-46.5147998337788,-45.9844955713013,-44.3482979214114,-42.2451232330172,-44.2985769110699,-42.6945000697351,-43.3689220336119,-43.2682769528821,-42.9781996972555,-43.0552443521597,-42.8490965304234,-42.8587579534585
-45.5487654671013,-44.0529813577363,-42.9539902325983,-42.181263508361,-41.867273636505,-42.1720836096978,-42.2036077905044,-43.924524923949,-45.3631406663226,-47.2594936039491,-50.2436195899373,-52.9419359911629,-53.8477426898865,-57.1008231491269,-61.6881828489727,-58.3922165837911,-52.3735129250548,-49.1410661481514,-46.6800076838647,-44.447147639489,-42.5904945470297,-41.4074351151209,-40.6348483222352,-40.1847903620286,-39.7912838632219,-39.6752286986488,-40.0062989068081,-40.0134383265454,-41.2015267537081,-42.4605519067361,-43.6385950595671,-42.3818635941355,-44.8345809209934,-44.4017128211926,-43.6045814661007,-43.7978735607955,-43.0602098982436,-42.8493202530517,-41.8798749824033,-39.5326051441647,-38.5753446245441,-36.7371005876826,-35.1606916086734,-34.2568696603519,-33.4888950406557,-33.4315872864822,-33.249462112154,-33.729246945472,-34.3512366493701,-36.2888500659232,-37.4265300115237,-40.2809030066342,-42.6878822415207,-43.5320115068688,-44.1317194590989,-44.0215208761942,-43.637991021168,-42.0166538183763,-43.885101420945,-43.1236677398027,-43.0635323258214,-43.5758165113971,-43.6128350789783,-43.7308781694141,-43.7828365793278,-43.9068690985918
-49.7115188817862,-46.14820236074,-43.6856826771816,-42.1535828459085,-41.4643604839867,-41.8995964245982,-41.9458764633197,-43.5696942142775,-44.2522160147221,-45.9222287391864,-48.3954769313775,-52.2748026616227,-53.7848541813246,-55.3860317809119,-57.0364040500327,-56.2121901434998,-52.1459134230294,-49.3904357772281,-46.5191202789337,-44.0123595962042,-42.3735837792729,-41.3370416945945,-40.6274919606036,-40.595924932165,-40.2677381304808,-40.3948626698514,-40.5414803170949,-41.3320202604552,-41.7940320678502,-44.6988478873914,-45.2943844927526,-45.9767517486995,-49.8080234161446,-47.0520179943939,-46.2025600643535,-45.1114609222297,-44.5544074716618,-45.8467508325266,-44.00175391203,-42.8961229033995,-41.2089169336511,-38.3820481285735,-36.2727371580755,-34.8218278824946,-33.7975293869725,-33.3302731044225,-33.1282688509955,-33.102904683333,-33.6808668995909,-34.9268737691907,-35.9770803289967,-37.9336334978643,-39.9811201570455,-40.8639757545421,-42.8244233600361,-42.9036249418148,-43.6244954787993,-43.4073251834695,-43.9358129340402,-44.5847131921379,-43.5197337164346,-44.3198983689961,-44.7374367615671,-45.0482731512846,-45.8019961273572,-46.3911974455461
-51.9611150765239,-47.3968185240313,-44.247931210852,-42.2163809882949,-41.3093522801636,-41.5599545357497,-41.788626094685,-42.53224808302,-42.8255036584755,-44.1999347373457,-46.3090378549247,-49.1382610721951,-53.5528879213417,-56.3486275980273,-57.5146738568254,-56.4071033618948,-52.1824093265534,-49.2654671904835,-46.0999428003834,-43.5924434061511,-42.2528214157676,-41.4476949295543,-40.8375480867127,-41.1022339824933,-41.0135582683425,-41.3643390090609,-41.4832426231344,-42.926789828,-43.1391886676326,-46.5797913544769,-47.7468734588845,-55.372515187083,-61.5281399132891,-50.8553078654593,-49.5910963047271,-46.5405423380429,-46.2691230401905,-49.4986923515352,-47.9052292827877,-50.3691730896326,-45.8296279898116,-40.57177410794,-37.5732452381852,-35.4070728555024,-34.0407001634906,-33.055420354886,-32.8486939687186,-32.4904533725308,-33.0619487120287,-33.7890012750521,-35.0701521049415,-36.4246288872788,-38.6450586597486,-39.9886986600302,-42.792271005373,-43.3236575419496,-45.1230637185434,-46.8756391428997,-44.6588855546093,-46.2520053141344,-44.3469025851745,-44.9831553331472,-45.8224022063555,-46.7089545479388,-49.133476469471,-51.6193680858464
-49.1278343748713,-46.5719526257143,-44.1104253261368,-42.1748159477846,-41.331874977709,-41.1830220203349,-41.4863044599109,-41.3263960124237,-41.7163124706844,-42.9274255227499,-45.1064016671336,-47.1546866939405,-52.0161487644364,-58.0138279262078,-68.7443383929534,-57.5441872391018,-51.1109158676397,-48.083533696899,-45.3524207024257,-43.3399080763806,-42.4974753704165,-42.0102207251097,-41.6272260357958,-41.9619927105984,-42.1886515053825,-42.600131624435,-43.0163748575865,-43.9814967660872,-45.0026507571846,-46.2347965022443,-49.624927232976,-52.5239267498737,-58.5859210708338,-51.0058932246882,-50.4234012911745,-46.627294789625,-47.2515972452789,-49.7766531429145,-53.7939337115605,-52.6951169683644,-47.6623964120047,-41.3360144274102,-38.0697771749707,-35.6801398123799,-34.0563499933247,-32.7294084072623,-32.4233529863626,-32.0045357231135,-32.5613167109435,-32.9681656158901,-34.4553930954183,-35.4104259599417,-38.0287407821368,-39.9901339778129,-43.6979905481272,-45.7563824915628,-49.8086387182225,-52.650121302867,-46.2469830598789,-46.5680489464024,-45.1116923132265,-45.1585734500098,-46.3068783646437,-47.8468268976589,-51.8489981037913,-57.8018671303061
