-22.7428220245347,-24.1672378853914,-25.425020144336,-26.9544030280282,-28.9496323353199,-31.1693126965581,-33.0594363712686,-37.1404325056855,-44.4653640238162,-45.5569268102754,-30.6394912386576,-27.5041242783126,-24.8705979351895,-21.9872886842372,-19.6382952484394,-17.5464827612616,-15.2978367045478,-13.2235121108387,-11.1578479376846,-9.48499324707377,-8.18748865891557,-7.19225741544094,-6.50115332146937,-6.12895113289671,-5.95471943607019,-6.0326367409021,-6.35330547081779,-6.79402287020907,-7.4658065989151,-8.35547008910684,-9.09735457048495,-10.5244811734475,-11.9361995495338,-13.5016736246246,-15.6390649597692,-18.0412333881288,-19.6829655328139,-21.0898016161582,-21.6717690220088,-21.8478676193504,-22.4955381367858,-23.7344305502694,-25.808252550292,-28.423341437986,-32.209754906345,-36.9828503466688,-51.794667048062,-53.4051207714309,-41.2594239187649,-34.1039775242388,-28.7976524669957,-24.7521028791621,-22.5133628865107,-20.3348842509671,-18.7323484711517,-18.1134455024847,-18.2426648465353,-18.6389351550426,-19.7304431198134,-21.6118724301397,-24.6758104796688,-28.217275329691,-29.7256178106196,-27.8705010994222,-25.2858519278223,-23.3923945262209,-21.8899519332429,-20.8176116952693,-19.7744650112593,-18.6347646077528,-17.5647246214925,-16.5470759306304,-16.014291688327,-15.7674195976028,-15.5152426268653,-15.7895363379502,-16.9839562980535,-18.8400919096359,-21.3490970477282,-25.2567525082301,-34.3503428706399,-37.2843055136254,-29.2006821107998,-25.9153029188921,-24.6462599363448,-24.4166800016013,-24.6583470558084,-25.6997970949057,-26.9819390373614,-27.2054166643411,-27.5861379102435,-27.5702524883143,-28.1308838253596,-27.6069257650585,-27.2776560097509,-26.16465347006,-25.1905841185566,-24.4523583806551,-24.0887911366355,-24.1198470949587,-24.2861163703318,-24.7480390375921
-22.3196630002226,-23.57439402226,-24.6014522860217,-25.9880629133893,-27.8619500379446,-29.4905819129888,-31.0683904785382,-33.0780058845309,-37.613615406844,-34.7102437098116,-28.576967015829,-25.8717239323236,-23.4869163571027,-20.0827246589162,-17.2534053423111,-14.9522565655565,-12.8773836138256,-10.9237449074655,-9.12483596808752,-7.73834419936164,-6.69368867986385,-5.95924827382268,-5.5395613394233,-5.48311713889562,-5.67769974313623,-6.1318584245067,-6.81783501610776,-7.44783165944374,-8.18823772791722,-8.69950533884618,-9.09303675700884,-9.93156220413394,-10.4559503634511,-11.2678044006252,-12.6336128957963,-14.0379578043442,-15.1311938702821,-16.3902048472442,-17.635880938784,-18.7362512346393,-20.1254695245054,-22.166782182644,-25.2135238158365,-29.933054761107,-37.4997757803774,-62.3547957247381,-42.1152099766969,-39.0776450228632,-39.694616541493,-32.2662376956744,-26.9296813544516,-23.1985251814686,-20.9520340785509,-19.2955302288825,-17.8377748003163,-17.2176420999124,-17.2730802904984,-17.5650835999391,-18.2276937655467,-19.1461765101686,-20.7078814976584,-22.1278211888252,-23.0685561830285,-23.0570125501776,-22.5107721402097,-21.7896088526702,-21.2643941751027,-20.4696547633558,-19.9243102587318,-18.4541163971905,-17.1301064999343,-15.9464114294218,-15.3243090534059,-14.6602977814656,-14.2502618950061,-14.4416480526673,-15.3067309030657,-16.6455899982469,-18.6660617159315,-21.2643939473161,-24.1400082656313,-24.9186122368236,-24.0397487574778,-23.177248583246,-23.1357279470184,-24.6978982468482,-26.8132749654796,-29.8487267453203,-31.7560016340813,-28.9823072641563,-26.9882031771394,-25.2279766307591,-24.3601639806907,-23.5390510191047,-23.0254046396687,-22.3395077947208,-22.0378986477546,-21.9694235509137,-22.0475592426444,-22.5538248886108,-23.1065171772022,-23.950292526997
-22.1473497861704,-23.3315916868859,-24.5340857479767,-26.303126989029,-28.1687163560166,-29.4519717063377,-30.4275022853991,-30.6867585011629,-31.9595857758992,-30.3835128138523,-25.7201961219379,-23.2959895985947,-21.4055356437912,-18.1336660478961,-15.2237769761223,-12.9218296606128,-10.9526737034841,-9.0721334521961,-7.44383556052821,-6.24685287391935,-5.39135765336499,-4.88369434043522,-4.73167633383715,-5.00313151324686,-5.67747739263663,-6.75026003089176,-8.1986459286854,-9.56564668312474,-10.647575144614,-10.4665769205535,-10.0784011258464,-9.70848189752248,-9.20362725573941,-9.29658288647677,-9.95711751469472,-10.6902695454463,-11.5163900828642,-12.6045493942416,-13.9735129014893,-15.405222106938,-17.0550622099246,-19.2548529433721,-21.953417396374,-25.5241561127604,-28.3922570610874,-29.6117384053798,-29.5269321255307,-27.7795909560987,-27.5458408730023,-25.1258896415788,-22.6874142203241,-20.5666121710841,-19.09438997367,-18.3034990379519,-17.323071253439,-16.7486306504868,-16.6317741428165,-16.721801666352,-16.9367659984895,-17.1965218477412,-17.8035536019244,-18.4524252761115,-19.1783718081885,-19.5378659513407,-19.9098821860252,-20.3058812523735,-21.1729942913143,-21.6784678257544,-22.288107761769,-20.41965774937,-18.2349143519523,-16.2848949702257,-14.8590522374258,-13.5282429637213,-12.8533155494372,-12.7564551726567,-13.0615075243864,-13.6689861086468,-14.8071927185713,-16.1446536624188,-17.5028989503358,-18.4842700208973,-19.0022289804939,-19.5533981908748,-20.507270723208,-22.8250143842039,-26.5177871775846,-33.5076997727867,-34.0726298922939,-27.5718716423398,-24.2205242661974,-22.0928292815267,-20.8334654126384,-20.1782740596921,-19.7732641235149,-19.5267314219461,-19.6960633846767,-20.1183641770149,-20.6385446889557,-21.5349458997327,-22.5470613202809,-23.7948918713007
-22.1947009435499,-23.3524071938128,-24.9637731195855,-27.4217660550413,-29.721211507626,-31.5534601639318,-31.9620056305382,-30.5312134435288,-29.5546179651979,-28.0463999520261,-23.628085956471,-21.0572695480706,-19.1799582613731,-16.3279343062764,-13.5037362990385,-11.2986090058598,-9.42935335121406,-7.65976115666088,-6.16788939471208,-5.09321913024331,-4.36274613162217,-4.00238812552338,-4.03387872155082,-4.52468833517327,-5.5912348344903,-7.31243630137643,-9.96708511019317,-13.7665002386387,-17.4122603005608,-14.6292579939108,-11.7709207354931,-9.43242690675833,-8.06474203852661,-7.57138846500695,-7.6308935331059,-7.93380196896596,-8.56723769116422,-9.44068011814762,-10.6700285104226,-12.027039871362,-13.5347198394737,-15.3179971651902,-17.2205518028509,-19.1316965982587,-20.618983184911,-21.4557264465387,-22.0212920966016,-21.3638955747154,-21.167972308067,-20.329488529327,-19.4078507941859,-18.5288013706764,-17.8243933595979,-17.7965362495836,-17.4896249517333,-17.0210284481209,-16.6848801325144,-16.4929116039707,-16.268760783442,-16.0533577653696,-15.9846420108777,-16.1171275812322,-16.5072348917492,-16.872752292937,-17.5725088878427,-18.6307800937294,-20.7228648882123,-23.7634485384721,-30.2288575327236,-26.460932342848,-20.394792314716,-16.6926382837006,-14.0869860032124,-12.286556742576,-11.3650775283739,-10.9245653044554,-10.7571805591702,-10.8952210156156,-11.4694183179463,-12.2434341176026,-13.1224317898167,-14.0404336148174,-14.8311092149748,-15.7916275550327,-16.9702919610655,-18.5102569523639,-20.4381713313664,-22.1855740604436,-22.4849183137559,-21.2886311780263,-19.8420227725925,-18.6811113265072,-17.799402661807,-17.5155082064826,-17.3796846946977,-17.5612893089469,-18.0660516538565,-18.8648274383236,-19.790610349749,-20.9784586637443,-22.5157208198913,-24.2677074148203
-22.3926415577919,-23.4629800264965,-25.3657337493366,-28.155076496398,-31.7321722302915,-37.6441007607461,-38.1781825414806,-32.1087194910828,-28.5729643694319,-26.4200879149021,-22.1738422127212,-19.3362270900414,-17.3048147486542,-14.836767661688,-12.1898670541628,-10.1005618590974,-8.33058055723592,-6.69023402528865,-5.32130321049302,-4.32434271570789,-3.66001627712087,-3.35290523147754,-3.43754770903004,-3.94936948071603,-5.06829679386156,-6.86893072064227,-9.75547014683925,-14.7226141467595,-22.8764324455324,-16.6303850557815,-11.3976360793575,-8.30875245704621,-6.77552815141048,-5.97983603258744,-5.65341363090546,-5.72506186833164,-6.20842450132307,-6.88110251632057,-7.87975287018449,-9.02793478823274,-10.299015050647,-11.6815060658547,-13.1345532754107,-14.4580028083305,-15.6404862438428,-16.446772422173,-17.0834711219309,-17.1795802652919,-17.1777506349557,-17.2595853005389,-17.3165370237404,-17.4471333043899,-17.4990460737235,-18.1066556949507,-18.6382167404989,-18.4075066366662,-17.7664570303334,-17.1148767240278,-16.3359981814622,-15.6432986822518,-15.001223669205,-14.6806534855022,-14.6622025019751,-14.8595523485999,-15.4679519140974,-16.522841753973,-18.5283391102015,-21.2076635335297,-25.9645245844696,-24.4242505301113,-19.0525525978436,-15.2954909904517,-12.5815864011769,-10.8518601614352,-9.81378366629877,-9.13220305314204,-8.71554872552768,-8.64007481021315,-8.89929790257756,-9.38510117526847,-9.99588594469362,-10.7421365094092,-11.5017193641399,-12.4437393129614,-13.4861021830533,-14.4423720725495,-15.4849548058363,-16.3033222035683,-16.7407805002521,-16.5473667613196,-16.1375494684355,-15.79978415756,-15.4616762598766,-15.5465272747415,-15.7308265353867,-16.291657361252,-17.0526690549584,-18.1498688232473,-19.408766215031,-20.8340251886058,-22.8596503807019,-25.2049509781455
-22.7215998051001,-23.5628811295184,-25.2969027614005,-27.3844185947011,-31.1438802257182,-37.6640868651115,-40.3859391947054,-31.7411980009475,-27.3505712136963,-24.8678890987411,-21.1137521133599,-18.0674272809193,-15.9871330158946,-13.7785212335083,-11.3763785732912,-9.39523363365326,-7.71493268896922,-6.18470315119429,-4.92652890611802,-3.97383405697861,-3.32289637750949,-2.98585176739106,-2.99983080066631,-3.35392444728438,-4.18112872386632,-5.4410399137365,-7.18605241922645,-9.18963761941621,-10.6131446937594,-10.0771469674673,-8.11140934560443,-6.36918434793803,-5.2753014753373,-4.50865298535579,-4.06180687694726,-4.05255495874127,-4.42395962201845,-4.94791164844024,-5.72320628683824,-6.6705791519627,-7.73991910394306,-8.86462855464119,-10.0702332424672,-11.1792354670498,-12.2433319333459,-13.0999472711498,-13.7937222137923,-14.4051688826705,-14.6938972355521,-15.3615263377936,-16.1265262342754,-17.1290416373908,-18.1353849061366,-19.4668523496333,-21.2062297725649,-21.585232531923,-20.2752105582599,-18.6678758354072,-17.058225957913,-15.7965685114356,-14.6448377374325,-13.9156969979463,-13.4973684732917,-13.4445300811767,-13.7279382415403,-14.3701252948257,-15.4525183899427,-16.4025445621231,-17.4069893657356,-16.5399773885015,-14.6587736333329,-12.5237755120518,-10.6712185967618,-9.32851076523272,-8.3222910269993,-7.57303511866671,-7.10629862395512,-6.96412249691453,-7.04915501210717,-7.36319960076532,-7.79543551709316,-8.36808593714805,-9.02947119418163,-9.82712376238084,-10.6766840585486,-11.4037415089841,-12.1343260263904,-12.7217716664905,-13.2324321540146,-13.4375043378839,-13.543883041698,-13.7189745412919,-13.8662438341195,-14.2443546716459,-14.7449688333604,-15.6015123334663,-16.5847196714779,-17.9037333430597,-19.410080626859,-21.0941732531308,-23.4092661612651,-26.2221615842564
-23.2383586015985,-23.7290219549961,-24.9094699453782,-26.0143556083545,-28.3429202947417,-30.0326531857886,-30.4110029764626,-28.12934289467,-25.2598091012903,-23.3209947446087,-20.3942355244252,-17.2958946505362,-15.2859267572844,-13.2534165141686,-11.1303230024836,-9.24500897456421,-7.63128852864558,-6.17335402822704,-5.00766449635561,-4.06965516478035,-3.38734074028478,-2.96342593378214,-2.82731334292359,-2.94201855740079,-3.35344113605778,-4.00280857755108,-4.80564748151683,-5.55182714226564,-6.06180385507984,-5.88225992022588,-5.17541037406713,-4.47329492509963,-3.83873518812807,-3.28739874171209,-2.92281027822323,-2.92494455943746,-3.2160040651635,-3.64922566566834,-4.24967747080946,-5.04025575104981,-5.95629980720969,-6.92283046776288,-7.96606077059814,-8.97941983481908,-9.98348849805074,-10.9141703733367,-11.719213248486,-12.6597023531024,-13.3197009220243,-14.3379059242371,-15.5831076715138,-17.2004675202416,-19.3508077454803,-21.8222257792682,-25.9176371203703,-28.8709747930669,-24.5193457997438,-20.7598700483406,-18.0985005112597,-16.2629428431267,-14.7267803847347,-13.6666111406371,-12.9237181621983,-12.6003726968624,-12.5010474339781,-12.6600443659662,-12.9166744067238,-13.07447451903,-13.1291618940487,-12.405725336493,-11.3624985809179,-10.1111576254798,-8.96998872206846,-7.98552918932191,-7.10573131593963,-6.42975551621429,-6.02458608005785,-5.87663350454333,-5.86756995690837,-6.06926649066637,-6.38579772399516,-6.82723648929188,-7.39493571649898,-8.03666962901371,-8.71875373163174,-9.3693050135437,-9.99190321716371,-10.5323886670077,-11.0931004709001,-11.5423221680848,-11.9613046266027,-12.4479390727319,-12.9786783432599,-13.5732314612939,-14.3621816502009,-15.4159773824726,-16.618066217992,-18.0731549973076,-19.7655375423782,-21.7528488784095,-24.0724672953473,-26.928001352743
-24.0243953535077,-24.1327387167193,-24.6627654357722,-25.1296584222822,-26.1930983049222,-26.5348965720397,-26.4877417063551,-25.4662194949022,-23.3988826953365,-22.0983253700349,-20.1203503120681,-17.1645310478691,-15.2302683410895,-13.3599629652812,-11.5067391109518,-9.69811180700086,-8.10969295048343,-6.6888795994799,-5.58739800674712,-4.63543107976451,-3.8880207207511,-3.35092723585268,-3.03621104855014,-2.91438382433874,-2.94884711312538,-3.14682864522366,-3.40150127798129,-3.63751292570058,-3.79895796383309,-3.64241234144527,-3.4011488313137,-3.16942243368031,-2.80803956748618,-2.4983130385454,-2.31074655869863,-2.36355085719974,-2.59710503521794,-2.98437098834974,-3.46862693593042,-4.14408016116682,-4.94506166051831,-5.81221392773431,-6.73967801785946,-7.69737317121959,-8.66960759911542,-9.66456429914827,-10.617956331562,-11.7349096470986,-12.7958644576647,-14.0038308804714,-15.5064652023913,-17.3283765839483,-20.1006520703405,-23.5489799961857,-29.5323817088329,-37.5909131087136,-26.7747364730441,-21.8423136149948,-18.8567965099552,-16.7562884279287,-15.0722639346674,-13.8096351007997,-12.8616791269557,-12.295856633939,-11.8725289213486,-11.6301602686385,-11.3383582606921,-11.1512779781813,-10.7659824808068,-10.1469159505508,-9.39107184938037,-8.56561241983832,-7.81883536445835,-7.08142704615175,-6.37428973949054,-5.84535880793177,-5.53449664309895,-5.3912757840956,-5.33476871375067,-5.45656129907348,-5.70247778368593,-6.06065172085602,-6.55378326320058,-7.06899638990686,-7.62748882007425,-8.25075324141654,-8.84639936515096,-9.4101887126164,-10.0096379874133,-10.6288687359335,-11.2592728107931,-11.9295589503546,-12.7323891838893,-13.4948240156651,-14.5355758482223,-15.7130703796516,-17.1444977180294,-18.6659195314921,-20.5241546955091,-22.7540890937526,-24.8727000301559,-27.3781898708432
-25.1036995892264,-24.8820417474333,-24.8374665979556,-25.0263840863687,-25.2454628074778,-25.2001913000032,-25.0173812964064,-24.4283029112488,-22.5672483945732,-21.5212436120135,-20.4318186012674,-17.8338493587663,-15.8779344106561,-14.1994874677339,-12.5647784681062,-10.7948083278923,-9.16685309611569,-7.76169712117234,-6.68152587486778,-5.68833622701302,-4.85766105467183,-4.20972036316925,-3.72773105740979,-3.41160047287198,-3.16014953283632,-3.04922813864529,-2.9786493740701,-2.95604553048578,-2.90035164968851,-2.73785238513322,-2.69459792339729,-2.62323443956317,-2.4062711111691,-2.29673160960087,-2.2968260518593,-2.40136037412065,-2.59232297978708,-2.9567663938435,-3.3773112957491,-3.96687017015199,-4.680291422728,-5.48439776084361,-6.33738302896926,-7.26111297241759,-8.22320850368189,-9.25407327507652,-10.3441486089489,-11.5153482977487,-12.8946127902728,-14.2112044617398,-15.7916246316699,-17.5105570888244,-19.8228369030943,-22.4997353748627,-25.167677669465,-25.6455730923249,-23.6716747287279,-21.1820286184389,-19.0338176925973,-17.1256966318348,-15.5562284138074,-14.2561258808962,-13.2434131213012,-12.5122935043321,-11.8897230330194,-11.3694998487571,-10.7622139536347,-10.364158318731,-9.69616948591579,-9.12861230063019,-8.4805403169374,-7.87900940960698,-7.33337558782185,-6.7823141452651,-6.27778697143832,-5.92262151929948,-5.695672835774,-5.54637744323408,-5.46733163545713,-5.52001062729648,-5.71348936328749,-6.01709944842198,-6.4492211124301,-6.88825561774345,-7.3854687352142,-8.00494753565698,-8.62014809699699,-9.24049573778831,-9.86403022362759,-10.5778992202256,-11.3292742522205,-12.0833710739923,-13.0353601133101,-13.9574502408041,-15.2204885516154,-16.5323494441496,-18.2160316717692,-19.8050104372901,-21.8173705994787,-24.0086021204394,-25.8408030863359,-27.8992621843897
-26.3777417235429,-25.9493375196921,-25.5376280147702,-25.7347537687894,-25.494667610158,-25.4454757037024,-25.2302954276109,-24.8428205165062,-23.0116529886029,-21.805238582549,-21.4375448132497,-19.4556008409793,-17.345222902518,-15.8835673611033,-14.3813019219362,-12.5737912702729,-10.8121978886936,-9.41061663128136,-8.28863083406454,-7.23275769747157,-6.32446332495249,-5.59525878253817,-4.98787850901597,-4.53025688343311,-4.0893578980373,-3.75977438114351,-3.47604496900038,-3.2777901110765,-3.05057624208577,-2.89513250411475,-2.92179378675474,-2.86794614560521,-2.7557326233401,-2.8000814647821,-2.95252679883463,-3.08849710612331,-3.24585594014406,-3.58458271690374,-3.9749331178043,-4.49046087293732,-5.13281560744755,-5.89905569816847,-6.72885377920416,-7.65309676494284,-8.63672956392153,-9.6754401548555,-10.8283513323054,-11.9568492885505,-13.4141713298103,-14.8011152266161,-16.3555742620137,-17.9972260394625,-19.5735380260498,-21.2148334390917,-22.6294870613261,-22.6524961180388,-21.759808978831,-20.4499539277842,-19.0262109817187,-17.4560323971919,-16.1477178323223,-14.9794012496547,-14.0488200643315,-13.2823628560982,-12.6154013842785,-11.9436590300555,-11.1880229845536,-10.5620834397506,-9.68231327019664,-9.07953270013505,-8.45121958318117,-7.97108263455085,-7.54168334981198,-7.17538220167176,-6.908977890026,-6.74297832052289,-6.58883399297603,-6.42640776797756,-6.32967629499077,-6.29258462893676,-6.40359189558724,-6.6372147312997,-7.00413303067824,-7.43562019405014,-7.97216136033263,-8.64333636461243,-9.34240574131539,-10.0460396199075,-10.6603058028298,-11.3455644102095,-12.0703341203274,-12.7902205666567,-13.749267402732,-14.8576629579701,-16.3443234350226,-17.9606439131823,-19.9905244148928,-21.8042141911586,-23.8998782014377,-25.5228730969601,-26.8771978488159,-28.5061913044702
