-42.410267947739,-42.7467380246893,-43.1855325968884,-44.0548372175553,-45.0951743563978,-46.6162225695686,-48.1521520079252,-49.3186174993545,-48.852736216316,-47.2891075505481,-45.8215073014791,-44.7994883530627,-44.5170014659546,-44.7505509410539,-45.6477235633312,-47.9573860289948,-51.5823235608278,-57.2924118446478,-65.9594423733075,-56.524871089791,-50.3867448904366,-47.3235463708667,-44.6684485725928,-43.4009819518712,-42.8803602088911,-43.2623029516144,-44.4591538336505,-45.757712066812,-48.0642520038096,-49.8508560701131,-50.546679471488,-47.6209014044814,-49.186073470373,-47.7428198383102,-46.2007422558054,-45.8152496845502,-45.1563378342703,-45.1120605593607,-45.093520759575,-44.8840078291887,-45.2918104947805,-44.8828717783083,-44.9863469745394,-45.6323050597635,-45.9116923513859,-45.8038994773224,-46.0076037098855,-45.5767237722105,-44.8644977663814,-45.2640061793502,-46.3707829803569,-48.2693545756563,-46.702601501155,-47.5474383847107,-45.2608365281204,-44.0773624174165,-43.1996651463888,-42.377778132588,-42.0326540848517,-41.7971991328245,-42.5038725727033,-43.2667161707822,-45.0709392121966,-47.5534893205071,-49.2989631415822,-51.2505406886363,-53.6592524797546,-53.7712113859555,-52.493124635925,-51.5841559957874,-49.6685818485052
-42.7606505553161,-42.9992479699153,-42.9774002885504,-43.2555952415392,-43.5283666055162,-44.1685175382609,-44.5105291683935,-44.910984951767,-45.1164354653542,-44.4046202289896,-44.0693664029632,-43.6248485396731,-43.3722462365499,-43.6115502910361,-44.0675640400278,-45.3689315780933,-47.3059888691276,-49.6190337731332,-50.6401561528904,-49.152575831428,-46.8663559642518,-45.7125544884909,-43.917746504429,-43.1010575522031,-42.555989974777,-43.0089416297244,-43.8602593927213,-45.022701369792,-46.7854018852104,-47.6729550448797,-47.5526364448847,-45.7878555996255,-46.8092989545366,-47.1680811889961,-45.9780419551819,-45.4548631899738,-45.6855648678896,-45.2337266047718,-45.1985779049243,-44.5444913572684,-44.7939421480555,-45.1126132156307,-46.0724551811031,-47.8901202848329,-49.5518224681387,-48.482960110121,-47.4991153895811,-47.1697203341994,-46.7807375946668,-47.5607315935534,-49.6232816935834,-50.8644741960686,-52.1470986830972,-51.4071259552065,-47.7127697360226,-46.3783795733481,-43.9192226621871,-42.9527430461339,-42.3759652896941,-42.6181768401947,-43.5096072412357,-44.3787641463132,-46.6596992503396,-50.2317836847085,-53.475139007305,-60.3972385552936,-61.9102979731084,-58.2660111304699,-58.8550619775688,-58.072263590517,-55.8994866665567
-43.9293651878043,-43.7379334125469,-43.1958521236958,-42.8482629462439,-42.646386611959,-42.7706266304925,-42.6591548919199,-42.6880532881586,-42.9262869335916,-42.5631447883137,-42.7480294962654,-42.7183621659336,-42.558615599955,-42.8122016742619,-43.0167806038725,-43.5139926038885,-44.2277338146617,-44.9603664927455,-45.3504036322115,-44.7468298903732,-44.1317069811598,-43.7758066880203,-42.9909752850358,-42.6209771263917,-42.252067338459,-42.5964268224775,-42.9026011147624,-43.8357208465771,-45.0319769458511,-46.0392088128905,-46.9465942512689,-46.8007126761899,-46.6299363446504,-47.8955594661605,-46.5839448124046,-45.466318847596,-45.8344395752347,-44.9136546928959,-44.911262741877,-44.4917004653381,-44.7924647824971,-46.1308424379795,-48.4377214822125,-52.0893970709512,-58.6009365077486,-53.8731412242707,-50.158977219979,-49.3006071048359,-49.0829638040289,-49.5686285796731,-52.0733057436106,-55.0909094206175,-64.420544909919,-53.8908129229927,-49.3772811948154,-47.0327560100634,-44.2854628581487,-43.4646467523781,-42.833094450246,-43.4887220506477,-44.4010913675422,-45.4032688564528,-47.4421040188676,-50.625086071543,-54.1657992077739,-58.7514407661823,-62.3986627582768,-60.1591010988991,-64.010630417767,-68.8449608800525,-65.57045495661
-45.9650784429232,-45.0106519485839,-43.9211533174675,-43.0424589671013,-42.5243004465946,-42.2747959550778,-41.9699321185571,-41.7532127402027,-41.8288448212654,-41.711494871634,-42.0446872396832,-42.2785211864862,-42.2805760816397,-42.5447443267773,-42.6981621173543,-42.7228920794077,-42.7553080798211,-42.7094749544709,-42.743875885103,-42.3879898172134,-42.3578515347289,-42.121118837511,-42.0286175920315,-41.9631356728166,-41.8957331735065,-42.1175549991189,-42.2277482498493,-43.162321039734,-44.2204045707467,-45.8518724909107,-48.4717503989881,-51.6239613218584,-48.9490762715834,-50.1254104471144,-47.9063685724783,-45.6117102929088,-45.3139643349668,-44.2209390604084,-44.1974951184836,-44.4581236668182,-44.9510910137425,-46.8060781164684,-50.1080077111387,-54.706099031514,-60.5298873456705,-56.6851952915095,-53.0911669205793,-51.4367336257569,-51.0785764209926,-50.4445204174908,-50.5351659949098,-52.5560436116253,-52.3820550188513,-52.255691041629,-48.9211578596539,-46.0046841389841,-44.560231539629,-43.9799861566053,-43.4998875463223,-44.2895441344523,-45.002709295714,-46.0425774964208,-47.4213025551857,-49.2860755010362,-51.3449036747824,-53.1031445137109,-55.7173986071531,-57.6263977074929,-60.2824496465254,-59.10943994963,-55.8331866812246
-48.6625467627126,-46.7640829508821,-45.1443259960101,-43.9304935556268,-43.1510792938815,-42.523332956065,-42.1121142408293,-41.7249606429664,-41.5802247762578,-41.7121842257988,-42.0245126725508,-42.4455851071209,-42.7194194982479,-43.0151223213525,-43.2481242065254,-43.0291818180903,-42.623626252864,-42.0823652327692,-41.7355462926043,-41.4261904022731,-41.429073931441,-41.0678098250156,-41.2738620571154,-41.3453283567732,-41.5750389219301,-41.8194697355657,-42.1881507016404,-43.3201388999718,-44.6150014116299,-47.1963536303553,-52.3251772385548,-72.1978724009253,-54.8281396728652,-53.5135364543759,-48.9350548467406,-45.3302630358336,-44.351822112178,-43.5018760660576,-43.3561507307497,-44.1379215917783,-44.8704229200555,-46.25480689001,-48.6163397760106,-50.9733012612115,-51.8158952341299,-51.1296585929298,-51.6155948210072,-51.4633991742065,-51.7579467359251,-50.6677853455115,-48.5887372094767,-47.6176351737158,-47.8625815693347,-49.4480431759437,-47.586111483299,-45.3053852765409,-45.1132114562468,-44.6861253617814,-44.5206314636621,-45.1047925304947,-45.4738513292279,-46.3998854085327,-47.2893890704856,-48.2139167218999,-49.2779771227557,-50.8132528028636,-52.4589235476985,-54.1614617473381,-55.097696486684,-53.8030016759631,-51.5331892346184
-51.3184979775877,-48.8505680527186,-46.9036182757048,-45.5562837139682,-44.4988898067413,-43.3840062908758,-42.8303651840458,-42.3270011704726,-42.0005352984258,-42.3995365125698,-42.6984380878327,-43.3370796276793,-44.0810289743345,-44.5142685655054,-44.8827938160436,-44.4987433518615,-43.6649808232091,-42.7123512108793,-41.9172438724892,-41.536382077019,-41.269478878505,-40.8062018769226,-41.0208961351449,-41.126880551901,-41.566058180987,-41.9571464005692,-42.8415641388804,-44.2133064348757,-45.9675323682115,-49.4145833488677,-53.5703482886649,-51.9891774628703,-53.857436428107,-53.1078728849086,-48.1564788413407,-44.6129651669933,-43.5035407476379,-43.0727836718953,-42.7854258567219,-43.5891640285008,-44.4809604688359,-45.3132240622977,-46.6907080834427,-48.113574691723,-48.923808494786,-48.4105709181849,-48.6545846074957,-49.241854171487,-50.0734984051153,-49.9524616057575,-47.7500699250735,-45.2084163215069,-46.2203940457739,-47.2283880818127,-46.617157399445,-45.5583935172422,-46.1173333161542,-45.7976850561507,-46.0599873636315,-46.1654885273346,-46.195474371863,-46.8967549064268,-47.4912882639152,-47.8235643453836,-48.2913384921743,-49.872358587645,-50.854429968263,-51.66897607036,-51.4304804373431,-50.8415240278577,-49.3435326224002
-53.4488994801363,-51.2857359402516,-49.4863547982009,-47.9308064835989,-46.4598499023759,-44.695281145004,-43.848084503437,-43.2659220788495,-42.8865149207986,-43.5168958483019,-43.9806468930001,-45.0177680062983,-46.6504325993803,-47.6268083353935,-48.1366226188608,-47.314938634947,-45.6988056022028,-44.2523131329179,-43.0127876799532,-42.4933005442261,-41.8856652821764,-41.4875800689202,-41.5550999531141,-41.6621466849834,-42.1810936391204,-42.7125441358305,-44.0294741106212,-45.3630805166198,-47.1073334936912,-49.3753672860009,-48.9701954382891,-47.8866899262368,-48.3611998858856,-49.1255400720632,-46.4436307837745,-44.1201641145754,-43.1851038644654,-43.0878824020647,-42.7288554390163,-43.1859607519073,-44.0723947259436,-44.8014466614599,-45.7418485912951,-46.8178099560312,-47.9567783007398,-47.848787028019,-47.4532240754731,-47.6810965724378,-47.9768805383591,-48.3772415470968,-47.6260294224027,-44.7759692329058,-46.0604956498444,-45.8238860555833,-46.2276211647765,-46.6393483215028,-47.5701466277454,-47.5495572660871,-48.339288183144,-47.826316172217,-47.5837442087093,-47.8873528023425,-48.1159410620886,-47.9943001327592,-48.1626478213518,-49.6277159738264,-50.3342625231155,-50.4565743886992,-49.5982796567972,-49.3848667317152,-48.2115741895359
-56.0713939964549,-54.848716489914,-53.7042738706729,-50.8698781209478,-48.5695054418855,-46.1592372773686,-44.8507813248433,-44.2193425772965,-43.9609557735518,-44.6457652458373,-45.5057980517223,-47.2226803236158,-50.5636204323108,-54.1097239068722,-54.8201758230385,-51.5026289548026,-48.1304327405321,-46.0631600245366,-44.6916201220961,-44.0956823973321,-43.3769459263051,-43.3025353616839,-43.1913083503578,-43.295508406115,-43.6935625748296,-44.2026694890571,-45.4071764618054,-46.0158626752835,-46.5968604696932,-46.9199495759062,-46.1902823230981,-47.1982476930404,-46.2798260291028,-46.5234261506712,-45.3439969567255,-44.3614788488399,-43.5536236262916,-43.5282634966026,-43.184562911254,-43.1569921820482,-43.8596252340429,-44.7401527437113,-45.5728409557166,-46.5513143340107,-48.0285761997085,-48.825912353074,-48.3264070312257,-48.009252719471,-47.324627741841,-47.299464679444,-47.6550500382667,-45.9785029206024,-46.5976557767947,-45.1831083149516,-46.2497951872186,-48.1392942015953,-49.3585395827176,-50.2765587142985,-51.8528076329474,-50.6910889525314,-50.0624148907737,-49.4564662739013,-49.0447590590409,-48.5630281679462,-48.730073959347,-49.8792197068367,-50.6930661733173,-50.5995801689626,-49.6161723097727,-49.317197924832,-47.967459831899
-59.8206514796097,-62.9693002637096,-60.5616966467185,-53.1468274284211,-49.7248862856307,-47.282467008958,-45.5985227671301,-44.9427086160076,-44.8980210566088,-45.3186373378878,-46.466458786679,-48.57293927134,-52.6377710746557,-59.5795819957509,-60.2244444280282,-53.3002340935126,-49.4078085092047,-47.2645081202715,-46.4912598146621,-46.1175439537617,-45.882029365365,-46.5973884799772,-46.4526754173548,-46.5403666505022,-46.4014915066695,-46.5050497555159,-46.6465837465341,-46.0327908267467,-45.4604794491747,-45.1421028821592,-45.3462626913239,-48.2238321502382,-46.4993729614182,-45.6856591539352,-45.416898119322,-45.5149253597953,-44.5500603500987,-44.2091088413,-43.9003324123146,-43.4214626400386,-43.7975274147597,-44.7866263839641,-45.7146536807884,-46.8723124639734,-48.7115934096399,-50.8510155732656,-51.6645705381742,-51.1942972130428,-48.902137665375,-47.5572838351302,-47.6167634127949,-48.2534088035927,-46.9349436357069,-45.1607872101471,-46.3909708274764,-49.3392425946135,-51.0614716326338,-54.3218542933022,-58.4496497923724,-56.2017015657116,-53.9042371301472,-51.1748363798428,-49.9830981486551,-49.3770360163697,-49.826289470689,-50.6064368588177,-51.8612514493326,-52.2785254465004,-51.7804594278056,-50.7464006230238,-48.713242994765
-58.2301570000258,-65.1031313709035,-57.7622414375197,-52.7970834070302,-49.4987676489795,-47.7473872772488,-46.1102007720745,-45.4219619444182,-45.4774871201073,-45.4203462610681,-46.351050484442,-47.7705019236778,-49.5648956099649,-50.692216694155,-51.0281005290369,-49.9515682085897,-48.7672922633565,-47.5873883339908,-47.852095905188,-48.0806651354396,-49.1519058470678,-51.9590394530272,-52.7560253396743,-52.7942429906679,-50.7612386230786,-49.6074226164271,-47.7171909153926,-46.0379818528858,-44.98443299041,-44.6626121124072,-45.9984325399498,-49.3075772690897,-48.6660315598827,-46.6616319295891,-46.9362082022563,-47.5630151990575,-45.8986607860889,-44.8429432965206,-44.4578066528262,-43.7055202967617,-43.7140084379671,-44.5982088613483,-45.6876682171243,-47.2960090161816,-49.5286817298324,-52.5650176540895,-56.3926746216347,-62.5601251413655,-53.9960958439474,-49.4585476193263,-47.7012812620825,-49.2005807079654,-46.5470510094297,-45.5633751488329,-46.4047218217605,-49.3947978005302,-51.3473771712117,-56.2860177140876,-68.9235766333021,-63.993428472203,-56.1928320508727,-51.9056615277769,-50.5431418398849,-50.2468129575546,-51.2107131689485,-51.8835874649108,-53.7454416345005,-55.8845592549825,-57.4562952210099,-53.9161909730308,-50.5872848182838
-53.7339217845087,-54.8750805886887,-52.9971056789574,-51.3350273444053,-49.0619138635819,-47.9412959526855,-46.6763083281047,-45.8866065184028,-45.7464798731625,-45.2742834739109,-45.7098465281472,-46.2453997792535,-46.7867292609849,-46.9473372093934,-47.2165058600908,-47.2287446322473,-47.5490002629424,-47.4525206843486,-48.3425139402049,-49.0720782385915,-51.1379565521801,-56.2643353790147,-63.3668948553929,-69.6418665699007,-56.6248503137408,-52.8123904855316,-48.5785962558277,-46.390090200783,-45.3755090030326,-45.4233192283483,-47.8040267122559,-49.0518954894317,-52.3960990230825,-50.060564151093,-50.3375325547486,-50.2241422684269,-47.1463085823372,-45.2358112922646,-44.5687087990816,-43.7891327748839,-43.5188786794246,-44.0792785464918,-45.1876622428215,-47.1918212122035,-49.6340050738412,-52.0402687566241,-53.0501106573151,-56.6341994697123,-58.054512915561,-52.4605167895604,-48.143468539551,-47.4910775899615,-45.8582639674346,-46.1945863750503,-46.2501022599539,-48.1477643163233,-49.4280500035976,-51.8754220243424,-54.7297720569117,-54.5688237377057,-52.8109995360718,-51.172903896519,-50.5306388963838,-50.9584519193731,-52.5491559679718,-53.7849631557952,-55.8936048902629,-60.9954795817106,-82.2267126720184,-58.2029624058263,-53.4210235780568
-50.8810542711039,-51.0263892254177,-50.9976839320236,-50.7117458713212,-49.4698741477453,-48.6537717777743,-47.6951878359721,-46.6430746544548,-45.9514194391715,-45.2190344985103,-45.1426928287701,-45.1207281193043,-45.2117128429805,-45.3294270959829,-45.611320235225,-45.9602788101815,-46.7957727489264,-47.3970110404589,-48.2847212891595,-49.0743442266715,-50.6630154123047,-52.7935433060051,-54.2294633846419,-55.7771145844999,-56.2817975209151,-53.3401215648685,-48.7274335771541,-46.9352899093469,-46.4579929880548,-47.3620717343546,-49.9421724307339,-48.6075664398916,-54.4732776380364,-59.1242497364536,-55.6633466551488,-52.3823616702239,-47.9430636927137,-45.4397714226083,-44.3288451562007,-43.6699461560233,-43.2645100054338,-43.4046958818672,-44.3135604719308,-46.2174805651909,-48.4666395008138,-50.2940787177704,-49.5753744398146,-50.0532927409475,-51.2691366594466,-52.583806667861,-49.0020820869674,-45.9232142536625,-45.5073010246538,-46.8106993678205,-46.0264410018443,-46.3490312372723,-46.8924113804673,-47.9908361257386,-49.3566164995467,-49.4983653203059,-49.3768917809194,-49.7866161702273,-50.0198148384421,-51.3121616497674,-53.2869496677807,-55.6326095180225,-57.2399364232506,-60.967338937118,-60.76408882863,-58.6919775686258,-55.5574431985297
-49.1218692599946,-49.253340607367,-50.5707443395832,-51.5001315092579,-51.5157019563323,-50.7708161057562,-49.538599116579,-47.8198209596742,-46.2795169279515,-45.3346312748115,-44.7553631419521,-44.4580931168213,-44.453048165989,-44.860464060466,-45.3450819499528,-46.0223958316812,-47.0621173202582,-48.1364228053905,-48.7439562930959,-49.415548161044,-50.3437428919979,-50.4250962033406,-50.8738730497585,-51.7976828130542,-52.7025585664093,-51.0634738744518,-48.0497509943186,-47.4707457610667,-48.1049977162375,-50.1870626411226,-50.7400172892431,-49.2493393734636,-53.0240513696602,-59.6040727926726,-55.0976678840956,-52.3270447902841,-48.2709637507561,-45.6064567792494,-44.0581190477858,-43.4874365555639,-43.0546422726913,-42.8571866884646,-43.4763527030184,-44.8750807528889,-46.7620835989015,-48.816337154267,-48.3575675939939,-48.3009670226541,-48.7370158386491,-50.3525720524583,-50.128005780431,-45.7105677338018,-45.8760577835582,-46.9749302661374,-45.7866339372035,-44.7808095892995,-44.9055123718859,-45.469009830693,-46.1591604997925,-46.4684713109649,-46.9358949341048,-48.1925426825112,-49.0680432431739,-50.9407979637264,-52.6938440781118,-55.0758340434563,-57.2053812406033,-59.2516522650274,-58.8255458622759,-57.5345140770742,-55.2156293311858
-47.8029095794617,-48.423435831663,-50.6581419969366,-53.4757183577889,-57.1087043406603,-56.0413949962977,-52.0957990085103,-48.8999933219792,-46.5920874384371,-45.4150469498406,-44.4121179510424,-44.0478627776283,-44.1575315122873,-45.0065998754261,-45.9831922221538,-47.3939674799639,-48.9604818734538,-50.7594554288919,-50.8842459104852,-51.0703601301282,-50.9775336031332,-49.6650506940357,-49.9139873066684,-50.4314068479008,-50.4414813851437,-48.854576488601,-47.420527452532,-48.2296746522807,-50.2811199895553,-52.0772349564947,-50.1663524623874,-51.418441477697,-52.2009332717041,-51.7933131628713,-51.2974860461419,-50.7474403355133,-48.177699245901,-45.7435308258922,-44.0071629338984,-43.4029498341016,-42.9838616144002,-42.653913749086,-43.0228082565666,-43.8684856687649,-45.44432304411,-47.9247568426102,-48.6338984161233,-48.9367025784784,-49.1776282682783,-49.7298452745144,-51.1826801871138,-47.2386735647913,-47.145260130302,-46.4080943468821,-45.5110359892491,-43.8559272031524,-43.7316079756247,-43.9407113352887,-44.1251873679632,-44.4813362591323,-45.180343347366,-46.5170955874526,-47.7402116442555,-49.5364672571851,-50.9570054514957,-52.6594218339399,-56.0041152810284,-59.6122682268856,-64.2488761592024,-58.72726851758,-54.3733010884321
