-65.4728818700392,-68.8280316291466,-62.1826544913473,-57.3855581229727,-53.8009352716502,-51.1620518229827,-49.7566717915887,-49.4855420066105,-49.5768225029102,-50.360564946188,-51.98623632392,-53.4202617012644,-53.6276454204448,-53.0190533807398,-51.7660558994058,-51.2554774288583,-51.3093953816963,-51.783762114448,-53.3368803250031,-55.9799734248424,-59.7370173877352,-64.3057656806889,-63.4363698033965,-60.5104999381447,-60.5384574803882,-62.9189146526119,-49.871343415207,-51.8293164596618,-43.9884324772657,-40.9483969483475,-37.7471860247102,-35.13990066228,-33.0447098249538,-31.2514495989859,-29.9795182342225,-29.181124351654,-28.801485283257,-28.7668667588162,-29.0582269479292,-29.7470260256251,-30.8528105514284,-32.414850699903,-34.5712854290325,-37.3388369443696,-40.5353430579223,-43.5474288149688,-52.749285591562,-50.595863176058,-59.5514979032941,-58.8998300149605,-57.449827425551,-57.1528910737412,-55.2126966182478,-52.9240985421426,-52.3071068244372,-51.9036261274831,-50.8189027240847,-49.1189400311021,-47.936256389933,-47.4625577888982,-47.1451029660971,-47.1119108506202,-46.8771691012902,-46.6943793361928,-46.6444297164739,-46.8718166901772,-47.3721369613092,-48.4853049155111,-49.6288821670767,-51.2076321518611,-52.9347420859043
-70.0440660889924,-67.9171950992483,-59.7431316487507,-54.7623742863256,-51.4770910429946,-49.1786816380017,-48.2754881989863,-48.2489514484438,-48.7370168433123,-50.6661506279195,-54.1843463596468,-59.1637031514733,-62.5751390220874,-58.3649564691606,-55.0321730373551,-53.5491333219565,-53.1803791051211,-53.7967867919689,-55.3492100936938,-58.3157125541377,-63.317070563479,-71.0160899283034,-65.1494988380829,-62.04775625316,-61.1353431994292,-59.0588179420318,-51.9582786643268,-54.1084407022627,-44.3482234358933,-40.8439707410313,-37.573523880449,-35.0082782767148,-32.9436728580671,-31.2114699106387,-29.9124574896191,-29.1000708963846,-28.7430120649046,-28.7689548942293,-29.1175282762022,-29.8151447474115,-30.9219228746217,-32.407243664718,-34.4604206132808,-37.054945624826,-40.1004684427551,-42.9076482271707,-51.307913654025,-49.1815753888055,-58.7333443152399,-58.2174960482203,-57.9698059565065,-57.2269521859564,-55.2838157031107,-54.7559025724242,-55.4144403700592,-54.195835445678,-51.6841675530825,-49.5734844730759,-48.4803103312652,-48.0140017484439,-47.7540259869171,-47.6955834742921,-47.2961828851468,-47.0600646975002,-47.0991357898403,-47.515541726798,-48.1213984163186,-49.1878310352573,-50.3085160726903,-51.6723498630389,-53.1308359436559
-64.2034070358385,-60.2246466343686,-55.7299517507286,-52.1416570527185,-49.6073615334549,-47.9648272100514,-47.6452953931429,-47.82628733283,-48.529318029461,-50.711027252873,-53.9631753012083,-57.4345782350376,-60.2961571376077,-58.1522593856629,-55.3431760980253,-54.6223860198996,-54.6092145322948,-55.9436830505594,-57.7512956431331,-61.4204732181635,-69.5417987799123,-74.8541858596076,-64.3759095036835,-61.9373322613599,-61.1385061937777,-58.7900068468068,-55.2220926340928,-58.4622544363145,-45.399646613546,-41.3095784259666,-37.7542859865965,-35.0553703345265,-32.9460773715507,-31.2345538511106,-29.9004930011932,-29.0672990474727,-28.7015054067817,-28.7554888575673,-29.1604279648802,-29.8977294720623,-31.0592573783268,-32.5703047853228,-34.5622230062934,-37.0332516646117,-39.9067159713013,-42.4907352579019,-49.8758692572755,-48.5150808338321,-57.8707608816627,-57.7841794212601,-59.0660520612358,-58.5279342151917,-57.8032465323297,-60.2180390740896,-62.3268797660182,-56.7487172640975,-52.8430822636453,-50.8424653572948,-49.9373798033415,-49.3388936002671,-49.0435371179033,-48.8538020844075,-48.4869392742396,-48.3622480017972,-48.5645156284174,-49.1175967990685,-49.7390373917012,-50.5061390019361,-51.3837570667952,-52.2080099235621,-53.2544621656982
-59.0811288571852,-56.0409664030763,-52.7005699714617,-50.2034953997195,-48.4949425963773,-47.6468175964935,-47.9489323758148,-48.3485378257135,-48.9579351298989,-49.8549720163242,-50.5267631609109,-50.8942776410224,-51.4713403418058,-51.983272948719,-51.8094854677855,-52.9530830529311,-54.5379379851539,-56.8941622832488,-58.8016707863102,-62.9427620807028,-76.9937849485527,-69.4360507319494,-62.1016433912373,-60.0459954560459,-61.9060900658335,-65.7818399658349,-52.735218732811,-57.5641691011953,-45.7526395278728,-41.8974961033197,-38.1851477754485,-35.2867951260648,-33.088058271229,-31.3701264488224,-30.015502695038,-29.1457675430214,-28.7323884772216,-28.7629161240276,-29.1873141875153,-29.9642756630591,-31.1852162393089,-32.8066797300588,-34.8485603305611,-37.3961062746323,-40.315642644828,-42.9165645196651,-49.4552717276125,-48.9940282619253,-56.4725902656499,-56.8098998580944,-59.3291509482671,-60.3377640477859,-62.2205705500386,-69.576542050527,-63.500600375697,-56.8906817824988,-53.7137220667673,-52.3772052631189,-51.7358584385023,-51.0447737253804,-50.7425460645773,-50.509848240198,-50.481610905155,-50.6527100215468,-51.0874049568504,-51.7087985148995,-52.3178663866219,-52.6282977174433,-53.164267358389,-53.3960162773039,-54.0200163514601
-56.9185921122969,-53.8423578550263,-50.9453455201934,-49.0929855682265,-48.160080715778,-48.1664321230625,-49.0652305965269,-49.6684013059842,-49.7876363147937,-48.8532923816144,-48.0817522500745,-47.7849539209257,-48.0378174170464,-48.8094389243955,-49.4795130847908,-51.0941531289549,-53.2284997070364,-55.152977775448,-56.1990869487239,-59.1887375778991,-65.677258592252,-69.1913380892869,-60.1040272999141,-57.5377568945612,-59.1356427654845,-63.5973416389008,-51.4428586957974,-54.9328486230417,-45.0492012072259,-41.8699652643294,-38.469760373103,-35.5671140910394,-33.3208244878818,-31.6177842084276,-30.2836879822082,-29.3741594710152,-28.8917902657243,-28.8560615965429,-29.2527532952877,-30.0456439304914,-31.2847918465561,-33.0165291807394,-35.2074434556337,-38.039290196458,-41.4149717665295,-44.6410553441235,-51.0894952458626,-51.7961563508262,-54.6420403255964,-55.0854860765647,-57.4424429993282,-59.1558629892892,-58.6372927067216,-58.0770067471312,-56.5441995079073,-54.8255053752385,-53.5619050312282,-53.0578447445166,-52.8506938974954,-52.619020857252,-52.7154106679763,-52.8403871785249,-53.502888442098,-54.0800852173956,-54.6639515439073,-55.0919739982428,-55.6578094474529,-55.613611020452,-55.9667814719618,-55.8463789433414,-56.0261906565611
-56.1802091636804,-52.6028185394728,-50.1005578665073,-48.7686386656725,-48.6262422881456,-49.5290987999876,-50.816513062426,-51.3587017601836,-50.7481235219199,-48.6260341563051,-47.2649597855746,-46.7227120759435,-46.7520196124028,-47.3952431452766,-48.3128652806359,-49.4980532081814,-50.8062627109033,-51.7001670132041,-52.6247317690465,-54.9421308039002,-59.2005381382375,-69.5375731951024,-59.0781494806658,-55.4301041406511,-54.9795615189323,-55.67691115892,-53.9240337001455,-55.0347160881069,-44.5792336458156,-41.35764898015,-38.3900415320983,-35.7403866808975,-33.5500655371401,-31.9246595978888,-30.6693252148184,-29.750101632762,-29.2144775917732,-29.0999546249786,-29.4354779203361,-30.2109537109371,-31.41368869817,-33.167447552879,-35.4728011057273,-38.524735456545,-42.484202405279,-46.8426680628031,-57.3996747003043,-62.1986253334423,-52.7984394486302,-53.0773107049227,-54.2632724160931,-55.3060947983083,-54.0285051923583,-53.7276437471401,-53.240032602393,-52.7931450036872,-52.5087122474103,-52.5760962024167,-52.9980050000735,-53.8815917220082,-55.1755639018313,-56.4309642362608,-58.4022657892119,-59.1673838618334,-58.8784560385218,-58.2228583752,-58.6468976886357,-59.0123157535123,-60.1176583626285,-60.8119352616935,-60.3568385900069
-54.9849024125172,-51.6465233383084,-49.8796824555958,-49.3480934200184,-50.2196521942199,-52.1252694200017,-53.1199455379697,-52.8020793474196,-51.5149907837716,-49.2441689888204,-47.7660345073573,-47.0876068050591,-46.7986255799875,-46.9765970404727,-47.5375724093101,-47.8199734326872,-48.2615895212288,-48.8722359102201,-50.1605432383359,-52.1970020730267,-55.5151269370799,-63.869745998494,-59.8688327267265,-54.757679857605,-52.8316041390395,-53.3278775634851,-53.5146514188321,-55.5394177011195,-44.6721010248932,-41.1099512415855,-38.2838783795708,-35.8548589883587,-33.7600371703588,-32.2446669849413,-31.1063842537927,-30.2389301770881,-29.7040438473452,-29.5337737810198,-29.7960914612174,-30.5169927156062,-31.6378738650669,-33.2971085516704,-35.5313654801749,-38.3958448130518,-42.1222495797355,-45.8494076746587,-62.6958140241561,-55.6740832796252,-51.3213488902031,-51.3472658886907,-51.4179177461353,-52.0559904420412,-51.5644050188822,-51.7573405070406,-51.4995269498424,-51.2354456993974,-51.2164758021548,-51.5805380631476,-52.4716780212893,-54.4362717294185,-57.4412901728856,-61.6163255433867,-70.7258929989733,-66.1192006428307,-60.9628432992378,-58.9054343235706,-59.0862499646425,-59.8996812780042,-62.9742681645862,-73.1985549296491,-70.6043214069309
-52.6995470783216,-50.8731154144621,-50.3896166657074,-51.3767677467559,-54.0213803308143,-57.1706013912942,-55.8945361351867,-53.7200591650781,-51.5674771249293,-49.826340680093,-48.8597578907926,-48.3298036933732,-47.673487450188,-47.1166381890398,-46.9185898322583,-46.5114594652009,-46.651881027101,-47.3915709552447,-48.9986218240022,-50.727052985844,-53.1607327065666,-57.7567349394915,-61.3759976012263,-56.1665293116946,-52.8123238988333,-53.2300995439201,-48.3609689265161,-52.2132506296827,-44.6915745012419,-41.4266588581988,-38.5928093078568,-36.1600142123508,-34.0877243264581,-32.6219970565368,-31.5710695604951,-30.8061101975885,-30.3368993117658,-30.157038726573,-30.3495952520366,-30.9747745757374,-31.9785600202347,-33.4605779855437,-35.436723586229,-37.8348487470395,-40.7694261725578,-43.2563710692533,-50.7571778208689,-48.322637255733,-50.4243994425461,-50.2033737758718,-49.5524979453981,-49.9216886367157,-50.3306684738698,-50.7419963857108,-50.4284017161385,-50.0903502264996,-50.092155407112,-50.4370885308204,-51.2832831900613,-53.3311688182554,-56.0119133477086,-59.8824113733138,-64.2778101601498,-61.5179595244666,-58.3670036232346,-56.9170767838256,-56.749618375259,-57.036155468101,-59.1383496328162,-62.0016639729889,-62.3080576528795
-50.6512713083935,-50.6661395943624,-52.181137532216,-56.3677323987726,-63.4360998696274,-62.794384633302,-58.891382722111,-54.6468169736132,-51.0039833896243,-49.42945855605,-49.343748035181,-49.4522440323305,-48.7545020112456,-47.6028322940423,-46.7948549442464,-46.1741422425439,-46.345872085785,-47.2617419076433,-48.8736106915464,-50.0249956794323,-51.358816643103,-53.6616049917018,-58.3342088097459,-60.0582247491934,-55.0579482902688,-53.7383442707219,-46.3294385280852,-48.9579267803359,-44.4728814878012,-42.1132789867035,-39.4545425403113,-36.887249962807,-34.7467443230102,-33.2110159258845,-32.1458680805328,-31.4620301913399,-31.0804089560877,-30.9313556916797,-31.0624330021889,-31.5531492930591,-32.4130598483485,-33.69754176871,-35.3761298649792,-37.4052209176999,-39.8275024852236,-41.9045660004962,-46.774368360709,-45.6158848342288,-50.1786707127916,-49.7410387617743,-48.7807864396393,-48.8268857298314,-49.7104205723514,-49.9531581289596,-49.6233178350302,-49.3573797809329,-49.3603611647823,-49.4890953495389,-49.9984939756196,-51.4206412430793,-52.8803490402353,-54.8967648146785,-56.6890931602357,-56.2011381678089,-55.1853235655853,-54.4422506305496,-54.0215318801199,-54.2212708241794,-55.389943800638,-56.2264532679088,-56.1646718564729
-49.5543778666663,-51.3084453444478,-55.5419145685641,-60.3465896546177,-56.6488272818783,-56.7838160393496,-63.665647146075,-56.2338344063002,-50.6654509446639,-48.7926286115586,-49.0160455492234,-49.4869096028804,-49.2761183937588,-48.2957099298395,-47.4584234187527,-47.1044139571821,-47.4359937607797,-48.3176139054944,-49.3421492830965,-49.658865054744,-50.0198608132209,-51.3874782534281,-54.8032549117922,-61.8366245675674,-60.731636710652,-54.5061201402685,-47.4347390728043,-47.7322334022069,-44.801245660931,-42.8822445170727,-40.6990945262903,-38.116096601593,-35.9081599584674,-34.2094317788542,-33.0068915543594,-32.2874501978044,-31.9220641357263,-31.7989771735616,-31.8731035460798,-32.2127218032471,-32.9212714696988,-34.0418890054732,-35.5323800786172,-37.4402206118816,-39.7626429871502,-42.0069085574309,-45.3723594759709,-45.2393408418559,-50.5550324558914,-49.9391977160188,-49.0719093964398,-48.7146964323851,-49.4510335980106,-49.2864254773069,-49.1223071443686,-49.1385183320805,-49.2116174827544,-49.1748140135167,-49.3940484509412,-50.1408127331298,-50.8821619533152,-52.049686312376,-53.2108395099195,-53.2677921502235,-53.0804289203641,-52.7171518811737,-52.2254828342421,-52.526596046632,-53.0938729620751,-53.3107040196833,-53.0601471585583
-49.3770634439836,-52.1997483943019,-54.7612017578883,-52.1916098970862,-50.9274161705264,-53.8436891232031,-66.1546471005865,-56.1654504338427,-50.8061430211301,-48.9232379236236,-48.828265663626,-48.8679051129802,-49.064399553188,-49.0203222781063,-48.874814117316,-49.3926976051969,-49.9755633601861,-50.2784127676341,-50.0598698926251,-49.6493885338993,-49.4829847018023,-50.6302563344797,-53.3545203184543,-58.797396622135,-78.418383591512,-57.5640425931426,-51.9189432239952,-48.6394456887704,-46.3610195013703,-43.8162666491999,-42.0602234078107,-39.7761457635808,-37.6397883927041,-35.7754516465555,-34.3471324904466,-33.4132623090946,-32.8948534809324,-32.7156244494512,-32.7262675761981,-32.9400718583459,-33.5235107096141,-34.5329843066871,-35.991509321301,-37.9740177960203,-40.5056349976645,-43.3375613636285,-45.5902901050405,-46.7736708457607,-51.4412762243649,-50.7124606191799,-50.3328989699586,-49.5850422059552,-49.6757325797495,-49.1629273534647,-49.251847345243,-49.5966862118803,-49.8100267505019,-49.8024872818068,-49.8574137990112,-49.9651231881308,-50.2356710931479,-50.8086662637976,-51.5109456101319,-51.8548550385085,-52.1063648640262,-52.0147648444804,-51.6049216341463,-51.8914701230123,-51.9011246314302,-51.7803089409272,-51.4438428808381
-49.6769654751948,-51.3287832295338,-49.9785949556985,-48.1693081799611,-48.8416143953166,-53.1353035971076,-55.1620564820761,-52.1752263879402,-50.731066673868,-50.0312531878314,-49.2069367974944,-48.5119695622537,-48.8748888269482,-49.8816782183874,-50.8841869019144,-52.9167099796135,-53.9698098005988,-52.8578260336452,-51.2167372916231,-50.438255526221,-50.0614527442941,-50.9488316062911,-53.3221614811465,-58.2676302998097,-65.4428892475258,-71.8728306419729,-53.8310866344779,-51.2905542212283,-49.2905721328322,-45.3468139974103,-43.5694908366018,-41.7661984465732,-39.8963032569311,-37.9593077870238,-36.290617812865,-34.9650485839731,-34.0772731326944,-33.6833245992433,-33.5984936659912,-33.7457135132605,-34.2594309221056,-35.1933715939859,-36.7088911175108,-38.8211408933315,-41.7168595022815,-45.5158321457175,-47.0550145861673,-50.4966676292565,-52.6493364891818,-51.9450837830366,-52.3601223991949,-51.483066691209,-50.7066364672449,-50.0824812987784,-50.3907376658269,-50.9330725740764,-51.2833444224938,-51.502146473801,-51.4937573072419,-50.9565038451717,-50.8182141700828,-50.8641045012344,-51.1074627441145,-51.6271790711585,-52.1239067479998,-52.2746072633923,-52.0767091504184,-52.1266122546419,-51.587366320295,-51.2071124601387,-50.8493711761369
-49.6941337438221,-48.9652829218532,-47.0149350986353,-46.5790872058335,-48.7626016802228,-52.077265021476,-49.7698022882132,-48.7848080883467,-50.0914158234258,-51.7480019880994,-50.0475857051605,-48.9237748728565,-49.5393643846847,-51.5321906013654,-53.8648799911318,-57.2910751360879,-59.0076259399776,-56.0267629527426,-53.280881656044,-52.4764865227148,-51.9375936969697,-51.5566153283361,-52.7803931341168,-58.8009614563962,-64.6937696474748,-59.3978121380345,-50.0427800399133,-51.7560951526271,-52.6487763408562,-47.8976401718832,-45.671336313579,-44.1895898413523,-42.5928231847586,-40.6253205015903,-38.7755697508153,-36.9835817628448,-35.5569961648523,-34.757242071368,-34.4984998790395,-34.6249621622816,-35.1208726859424,-35.9791171859836,-37.4951026479889,-39.626527948584,-42.7986118316887,-47.6958461258405,-49.5367000255861,-57.3574393888849,-53.9613453189286,-53.5314314106662,-54.7560234232262,-54.4670285310832,-52.9085301741219,-52.5229660569664,-52.9637502401922,-53.4244605142818,-53.7082779522569,-54.1520606664795,-54.1524147769272,-53.0604271910082,-52.5544577509415,-52.1296967665961,-51.9077467560216,-52.4715915043009,-53.002158047955,-53.3129482149897,-53.4099174080413,-53.012663906289,-52.037482042724,-51.4537535735284,-51.1134842980166
-49.0962433711095,-47.130477432714,-45.8132303111748,-46.6513527944717,-49.8194667341687,-49.638172922177,-47.0853592620906,-47.2104428209203,-49.7598366878091,-53.2059082302831,-51.2924743899651,-50.4507555535631,-51.5857370333724,-54.8007102513982,-59.4173409485326,-63.0569165660037,-62.984929563555,-58.5563122633481,-55.6244095238798,-55.550511158,-55.1820829527131,-51.959763427208,-50.9554487439654,-54.8447317615862,-77.248734819644,-53.8610634318759,-49.8990985828118,-49.4115142688865,-54.9410324055627,-51.7481003019945,-48.9315822332143,-47.4832385257762,-45.8590357635518,-43.4977377979786,-41.3927411729733,-39.2878140679841,-37.3472321635491,-36.0023441955562,-35.4418931427964,-35.5167087921055,-35.992195149594,-36.7385732057087,-38.0667102335201,-40.0416889551619,-43.2061666319027,-48.5633625566095,-51.9267894563133,-56.3860517943669,-55.2515918576268,-55.3939938362757,-56.9904851177946,-58.3996861365525,-56.6331532913548,-57.1515508972552,-57.7883062456015,-57.6063417481056,-56.9643527599658,-56.9425568791293,-56.9173410425551,-55.9439274000759,-55.3431386776486,-54.6235194144867,-54.0147320647491,-54.4164147293146,-54.6694009638618,-54.8916810188,-55.1900482517982,-54.3129460189833,-53.1905092436104,-52.5117886289098,-52.2095407388216
