-53.8728375119975,-52.2621328541798,-51.4695070793989,-51.1882916450758,-51.2318796826648,-51.8290037330097,-51.4793617173938,-52.5141484085526,-52.6319998614499,-53.2284742746807,-53.6310840782313,-55.1409920534292,-57.6592819862171,-58.8082615956684,-61.1202051357646,-59.2395746978135,-55.0105716696286,-53.2859354716305,-52.2545807336529,-51.202134669217,-49.0504863572493,-49.7962288150962,-50.8593022560601,-41.5648809045794,-36.8070713588618,-33.1594667802616,-30.6763834969696,-28.5225548103714,-26.9756871762033,-25.948530925915,-25.3964757300566,-25.2234706647758,-25.4615364923612,-26.0931833445898,-27.1354398405557,-28.5887938335898,-30.5700429487043,-33.2716441498519,-36.7123190977002,-40.5139826781593,-43.0354096852729,-59.4402514145501,-53.799358881134,-51.2323998814498,-50.1131734371036,-48.4328183494659,-48.7708001746171,-47.9154037153068,-48.4811416809753,-49.9705388513383,-50.8777256699764,-50.7896588465542,-50.7399508892784,-50.8050334336361,-50.7749273879252,-52.2012462474896,-54.6248577414298,-57.6411694677941,-59.0798024343381,-60.648120498742,-61.0086025877834,-61.8450008607963,-62.2830760717059,-63.2407627735817,-61.6317014252091,-61.6075112069365
-51.3360327214863,-50.7738882313583,-50.4519148025029,-50.7435577764344,-52.0343020635926,-53.856183045583,-54.8277298251888,-57.3660631077512,-55.7715678082298,-55.0724137368169,-54.6766131302845,-55.167119139046,-56.2876500924509,-58.1578923997227,-64.0241454658141,-62.099489613064,-55.269338390235,-52.0105283299745,-50.7992088284711,-49.8369496870503,-45.9527583516887,-57.3785431355073,-55.1486681703501,-41.5775181077159,-36.7016276821834,-33.0681141763229,-30.6019737762046,-28.6040426857693,-27.0681877154765,-26.0606171521894,-25.5330891820256,-25.4237871050821,-25.713517183962,-26.4385389571471,-27.5811553575248,-29.0883823065621,-31.1246143914912,-33.7365832673881,-36.8331761456388,-40.0115828692908,-41.9700309837716,-49.0956557789677,-46.5745486850749,-50.9963601556424,-49.8510190280893,-48.0574046342863,-46.61214870736,-45.183231443305,-45.4443047022277,-46.3872045647247,-47.2594422835685,-47.684723664785,-48.0367756729694,-48.5249652462227,-48.7904088588257,-50.0186858243354,-51.9373086687531,-54.649101043447,-56.2633711752187,-58.3524912553403,-59.4710889265031,-62.1884622795574,-63.2219406291089,-65.2054515441576,-62.9065706262637,-60.7985135109871
-49.5061472470207,-49.7195745139436,-49.7430467823538,-50.3432263703547,-52.3645100750965,-55.39144524141,-60.6496615009606,-73.1224821461326,-60.694084808514,-56.6894385692422,-55.1074262704826,-54.5078117093127,-54.6740245640338,-57.0005531734804,-62.3356713802315,-57.209627128976,-53.3492627076166,-50.9504251553189,-50.0026359974298,-48.9560301735831,-44.3867737177861,-50.5714825858566,-49.2939075781652,-39.9794665260977,-35.8137308006489,-32.5616979043208,-30.2138977329463,-28.4381451264542,-26.9909930022504,-26.0553933407119,-25.5783078035166,-25.5616918705486,-25.9457312052655,-26.8147772782089,-28.142085276764,-29.8039820480655,-32.0032702084366,-34.6439318411224,-37.6147937096326,-40.4805666066989,-42.8693761151893,-44.8491323863717,-44.1108679393808,-48.8842853495156,-48.2605068813449,-47.5136728761407,-45.2770208599971,-43.9311299057142,-43.891293593656,-44.2501462499034,-44.7327852534075,-45.2084118192446,-45.6347972059377,-46.2373705098447,-46.7704655641495,-47.7681941649841,-48.9890864669521,-51.0328659745128,-52.8099323317388,-54.7971746595457,-56.5329923627846,-61.4307422857883,-70.0654987486076,-67.8674191945941,-60.5079010988934,-57.6134066445176
-48.1677460852837,-48.9044556356999,-49.3006246435961,-49.9732447302829,-51.7076256819142,-54.1005540004439,-57.4924239599818,-59.9817277137124,-58.6650182017011,-56.5405797808687,-54.3379804879314,-53.4361853904506,-53.4105225140144,-55.012923035748,-55.6160091035475,-52.5860812847935,-51.0658059469054,-50.6258012807764,-50.0716527628899,-48.6461581372599,-44.0162030594717,-44.7529231258839,-43.8982153475203,-37.8651329982265,-34.5482267751928,-31.8232021728705,-29.6800512634902,-28.0974221215158,-26.8049842667808,-25.9680141179415,-25.5741549088656,-25.6617063501844,-26.1652477925768,-27.1911505807908,-28.7300347181544,-30.6436688234349,-33.0871170973983,-36.0718282024086,-39.5508678392968,-42.7187457535076,-46.8601821251173,-43.3564697420121,-44.0319936202867,-46.86545206449,-46.4591305560404,-46.5807162984156,-44.8531751703581,-44.0151576103072,-43.5825305450849,-43.2233957201136,-43.1699444235869,-43.4247599047575,-43.7435720347406,-44.2546736955671,-44.847281451817,-45.5314237029377,-46.0935933672347,-47.5022737702106,-49.1938179029214,-50.8872729158398,-52.5748703282612,-55.286853555197,-57.9811489864827,-57.6865638958349,-55.0432885552117,-53.6500769508664
-47.4416310833156,-48.3732768031776,-49.1243661187889,-49.7476983020594,-50.5942129229156,-51.4368775667504,-51.9722275081364,-53.2402791477445,-53.0419543557467,-53.8656592999865,-52.5780262103085,-52.1505693166022,-52.2764844861852,-52.5091243732361,-51.5501784515638,-50.3452275442065,-50.2745931758495,-51.4273518794287,-51.1584227321843,-49.1955541333393,-44.7820431139663,-41.8884599319327,-40.8558937396363,-36.2658885310105,-33.4423794880728,-31.1103670595585,-29.1568759352329,-27.6972404407913,-26.5772206382643,-25.8494246086698,-25.5698650483777,-25.7560521128318,-26.3733045949504,-27.5133497761416,-29.1958687047853,-31.3838802754815,-34.0824597042514,-37.7333312840042,-42.7152780521759,-47.9432530986672,-61.1871806406184,-43.7680175038606,-45.9589149353035,-45.9328257551943,-45.5491844254894,-45.8275914411546,-45.3496338311669,-45.2414663999099,-44.3189719409855,-43.1790138686404,-42.5234554573295,-42.3806587416545,-42.4482427630073,-42.7245671100261,-43.2010460020202,-43.5693671495029,-43.7517347889869,-44.7160395771562,-46.1642716179086,-47.539947604407,-48.8398292990912,-49.933686439949,-50.8466538255839,-51.5491528084245,-50.9700285912652,-50.4642205634292
-47.6329202270012,-48.3841729337838,-49.2358090753711,-49.7249396428552,-49.6663249515309,-49.3582565141948,-49.0080928052662,-49.8442694024048,-49.6863061670315,-50.8491826498401,-50.710514626911,-50.8292779099059,-51.0528814391551,-50.4799949632881,-49.6427699379841,-50.1246523000547,-51.54439806054,-53.7787810381101,-53.4167265980201,-50.9062937837446,-46.7506019730508,-40.6385426958594,-39.3469779569981,-35.437576821146,-32.7558449559525,-30.5990260154412,-28.7318026531207,-27.335878423524,-26.3582321959052,-25.7460202858097,-25.594850104782,-25.8602671961615,-26.5538861723346,-27.724619692631,-29.4323434012924,-31.8135215068698,-34.7030572981683,-38.7687251211508,-44.8389795024158,-55.2713149119322,-51.7488251419897,-46.0686487944568,-50.3608703944831,-46.2129530805486,-45.9044702348917,-45.9846419333503,-46.7768808541084,-47.1378723557893,-45.748026774051,-44.0399728349256,-42.7682360120002,-42.0771185739115,-41.747612438893,-41.6805777803807,-41.9288680079195,-42.06511463255,-42.1518541362779,-42.7943589004801,-43.9148714385634,-44.9642205737281,-45.8978533496549,-46.3578721292107,-46.7976615458877,-47.7751346291743,-48.1611249337091,-48.1194585955509
-49.3026985041794,-49.3708419225112,-49.6722765460063,-49.7357090084787,-48.9767917979322,-48.054661599063,-47.4910394489308,-47.860266893859,-47.8387758696974,-48.6063926222128,-49.1935801112864,-49.6116858165701,-49.8647016099565,-49.4280176449608,-49.4908185519165,-51.980382460813,-55.617528748049,-58.654453076579,-57.2945708411623,-54.1712496357416,-49.8321173665082,-40.4100550960111,-38.8359620916109,-35.2796269408825,-32.5146834883835,-30.3531908136355,-28.4461854567869,-27.0736597150367,-26.1831707782326,-25.6864787614969,-25.6455724077856,-25.9598377767797,-26.6771041686511,-27.8046935500146,-29.4730045724853,-31.9395184844017,-34.931916404819,-38.6665471846313,-43.3654618058593,-48.6981038302743,-46.3443515038561,-51.2725813167396,-58.9058661334147,-47.6834851470766,-47.6313819273756,-47.564462759079,-49.3101859060276,-49.0026284894704,-47.2882141801932,-45.5958322474488,-43.7769802547795,-42.3994653112356,-41.5661903957601,-41.1008432025986,-41.0589025894367,-41.0814450361359,-41.2720506628116,-41.6748287654146,-42.4422003167283,-43.1899839402005,-43.8777458478102,-44.1673427434544,-44.471321105112,-45.3952344218631,-46.1870351849092,-46.4300058713874
-54.0095255092586,-52.0024370324389,-50.3713357387183,-49.3441905027059,-48.1738477601093,-47.2058460956096,-46.7670194871475,-46.7169087727162,-46.9640511072056,-47.280230015842,-48.2007806566699,-48.7652001202384,-49.1509587076966,-49.5146946159135,-50.9845109657716,-55.8352753585443,-60.4184506344561,-65.3729873591188,-64.8923521056805,-58.8494248079664,-52.9575129145425,-40.6638376464457,-38.7853557515359,-35.5452888866397,-32.6277118772737,-30.3567058624981,-28.3237389231995,-26.937421756071,-26.0776017645192,-25.6762858056321,-25.6902961767582,-26.016931695652,-26.7168970783826,-27.7840801792347,-29.4345695271894,-31.9292778869696,-34.9554828188821,-38.22033898269,-42.0350638390274,-45.9244915640984,-45.385786404123,-69.8792425969569,-54.4611116057676,-50.2942926406671,-50.6067796685284,-50.8849601800131,-53.895093048484,-51.2523077209904,-48.695208300481,-47.1039961896573,-44.9915948466164,-43.0027572906711,-41.7449495356474,-40.935870307711,-40.608283442319,-40.6262818591817,-41.0186946885478,-41.2752211632834,-41.7355072461307,-42.25338646948,-42.8045753020636,-43.1192458967987,-43.3876543877836,-44.0213910664889,-44.8155942019784,-45.2525129977213
-81.506608607763,-55.9846014457249,-50.7271459993747,-48.2421868212333,-47.0003925346193,-46.4389911398076,-46.3841597498033,-46.1493045717521,-46.7181344027611,-46.8430526349016,-47.906032386134,-48.6657852073822,-49.365661607136,-50.8325052325015,-53.9317938269441,-56.5239152227652,-55.5348410590499,-59.4063875174952,-69.5800272625486,-58.345146884471,-54.9096006800898,-40.9269739110656,-38.7843830223207,-36.0015018542264,-32.9735536794715,-30.5475062121292,-28.3728234743003,-26.9290738115254,-26.0569402345676,-25.6987934326603,-25.6890372778092,-25.9951149364169,-26.6680776326385,-27.7094543340418,-29.3704538631484,-31.8661835264854,-34.9022559975401,-38.1767672877133,-42.2462704191431,-46.3997756350412,-47.1011152701316,-53.4608917497548,-49.0015140756549,-53.6679395096616,-53.8513130516709,-54.2122190139909,-66.3862058862756,-56.3999854399737,-50.3455718134669,-47.3861043620568,-45.2984816278768,-43.3428659975746,-42.057783839471,-41.1180220130793,-40.6015746469385,-40.6908698249316,-41.2853957801516,-41.5333719427223,-41.8248234480295,-42.2391969735245,-42.7299918709054,-43.1210214444164,-43.3450714256093,-43.4995470764369,-43.987165489455,-44.5109998897254
-52.7990925369403,-52.5360779541328,-49.5412034918753,-46.730218194906,-45.6889665429628,-45.6275416015794,-46.0675416542849,-46.0051961372544,-46.8662448283822,-47.2495896273499,-48.5326817276821,-49.7388103428078,-50.9636075663089,-53.5010785195466,-56.7904224200988,-53.3871079690135,-52.5619392197276,-55.539876353911,-58.9793189883752,-54.3023325891717,-58.3170249044232,-41.305264815161,-38.9632036627484,-36.6337809820457,-33.4704672787656,-30.8423827197422,-28.5667191040766,-27.028660010841,-26.117836650567,-25.7221726748954,-25.6183180246421,-25.8850494974665,-26.5468386807079,-27.5999434123803,-29.2247755211753,-31.6692476901926,-34.7527611231611,-38.4871550869746,-43.4637975534929,-49.6373469898263,-51.6541482141495,-47.9640099619439,-46.6421968438625,-55.2166071656799,-55.2993411012014,-52.679871349526,-56.3633433729043,-58.6107522691767,-51.2177149054726,-46.5953532751325,-44.5595307149235,-43.2164221394197,-42.3256544937353,-41.5670298347856,-41.0447403636104,-41.2410357133625,-41.9667416701665,-42.4095930715351,-42.7942178638204,-43.3191635867948,-43.8084664685522,-44.2099620256582,-44.2722394396241,-43.7906413447736,-43.7368779739144,-44.1735827747452
-47.1307427658166,-47.4693939463904,-47.1247939383279,-45.3440993401647,-44.667144088751,-44.9502142693235,-45.747145265745,-46.1839425827374,-47.2861781426749,-48.3744417234238,-50.2955221151088,-52.6096571587231,-54.8241133031335,-57.7433264803446,-57.4093993914168,-52.0838215204069,-52.0007012296984,-53.8677328233494,-54.2375622461947,-51.8064570904205,-62.7552465433776,-42.4925204070268,-39.8340367369683,-37.6193689730639,-34.0782226568672,-31.1486190866329,-28.8219051262252,-27.190919313962,-26.2269354376786,-25.7109213723046,-25.4844708011377,-25.7102425793077,-26.3767736571784,-27.4430268146978,-28.934779194549,-31.2425886658477,-34.3966378993261,-38.3951003011447,-43.4762413101014,-51.2916182384974,-51.6416535238514,-45.841113623,-46.2475588346349,-52.4423686598379,-53.7589886931077,-50.5133467361562,-49.8496569822644,-50.1375219167807,-49.1214013615007,-45.8052553689787,-43.8955992872988,-43.0536150852453,-42.5657235838066,-42.2006020238403,-41.8839606986672,-42.1780865673496,-42.9377654056361,-43.8584245829466,-44.777501007133,-45.8496446721449,-46.4469367622598,-46.5900431649941,-46.1363859424985,-44.8706689289217,-44.0956787315124,-44.2160232705071
-44.4475280809297,-44.4965695673354,-44.898306456182,-44.414301847565,-44.2024061586169,-44.6384021488994,-45.5045293290836,-46.6057891290015,-47.9354585924239,-49.8030663687813,-52.9780270483638,-58.2880743665363,-65.1881685778286,-64.7096817478156,-57.5880058911721,-52.330619552428,-52.7253864842726,-53.0142452671186,-51.4484620178092,-50.5927216107706,-53.8553789700051,-45.173064785501,-41.6197069846016,-38.9157201356289,-34.6814403086239,-31.3600692707449,-29.0068430970512,-27.3436489323168,-26.3185972458475,-25.6383451628534,-25.3160578936246,-25.5096972099435,-26.1755817519478,-27.2276564779266,-28.5516001263131,-30.6559595759137,-33.7748266151131,-37.3615567046302,-41.3017007313111,-46.1576133045038,-45.5909910855064,-45.6901003637089,-47.6849705601083,-49.0840602906461,-50.2849085424002,-49.3280541385275,-47.0192743682302,-46.3273251360109,-46.574221827513,-45.5017077709244,-43.9919375068592,-43.3425033353684,-42.9637169337781,-42.9521390532605,-42.9825086378193,-43.3103649692062,-44.0211550187898,-45.7189718961468,-47.806437455762,-50.6208041333104,-51.9524562083671,-50.7007341997402,-48.6439355205891,-46.5156678826283,-44.9817497269386,-44.5831861142537
-43.2318236467053,-43.0241146823321,-43.512457157774,-44.0927724112596,-44.4013729341088,-44.8316619041526,-45.529244988695,-47.2048698111464,-48.7428083576744,-50.7383824661928,-54.1497922861312,-58.786836325116,-62.8836836116292,-71.7775561010004,-56.5758571350171,-52.4029913467534,-53.5768020803273,-52.1875228060117,-49.8822399504347,-50.2760484612287,-49.0381527333181,-47.9775241034675,-43.023226179777,-39.6803825048766,-34.9701611979678,-31.3636186944739,-29.0102380369966,-27.403774963555,-26.3139764238056,-25.4948111822947,-25.1422817182747,-25.3129769762594,-25.9509365336636,-26.9710967462466,-28.211450184267,-30.1069871501734,-33.0218819183414,-36.0554315034392,-39.215750577224,-42.6009728681381,-42.2839511593698,-47.4377462704793,-51.0645261372533,-46.7245963088726,-47.3280415675053,-48.4112609446334,-46.1952953157891,-45.1242617457972,-45.4287147147508,-45.8181774462709,-44.9921558103022,-44.2895785733182,-43.702091892158,-43.7885144264988,-44.152762027862,-44.4230605477791,-45.0318306498155,-47.4672838990943,-50.7161714669657,-56.8499799477497,-74.6221174806193,-55.6818925167358,-50.3796395980815,-47.8881938210696,-46.0732507965036,-45.1552108600306
-42.9105664767893,-42.6570178652074,-43.1100630752413,-44.4675583984155,-45.3127525540693,-45.6518095333496,-46.1185620189762,-47.9716904011737,-49.5263470364793,-50.8381974538298,-52.2989384071766,-53.3880263160745,-55.2478605211125,-59.5953938691731,-53.2453707773192,-51.3657391530233,-53.6034488083773,-51.2071359965125,-49.308664516389,-50.6244078146225,-47.03059224669,-45.5393738785375,-41.7974241743626,-39.0160848209087,-34.6642768679054,-31.1047589670233,-28.8268132450192,-27.3163577105505,-26.1607890629352,-25.287868585259,-24.9724951959842,-25.1230405315931,-25.702372231486,-26.7071550266879,-28.0077819922536,-29.7512263294542,-32.4157871075619,-35.3015737582523,-38.2560357305312,-41.1121560825175,-41.2327208084933,-51.2343376035804,-53.1753031984217,-45.4221680073138,-45.7139549246381,-47.7917815969463,-47.0560634241629,-46.0193530391111,-46.0553358958723,-46.8987672784711,-46.7557548464427,-45.8356043918197,-44.8429826217593,-44.7163879307382,-45.2536941708736,-45.466062680887,-45.9575660746099,-48.3230229320131,-50.6342832654031,-52.8709074075773,-54.8521327200081,-53.7041575776356,-49.9515354132437,-48.019777171795,-46.8451343804649,-45.7484371567315
-43.102100734987,-43.1207722597323,-43.6721368597594,-45.5928610429484,-47.0167068729894,-47.3694893913373,-47.6986521944488,-49.0329536449369,-50.0997998629163,-50.6651553251058,-50.5092668545257,-50.8088134717572,-52.5073552936013,-53.9943611331202,-50.4814811579756,-50.5828177749851,-52.5847430119651,-50.2657606153294,-49.5762707866068,-51.3714235984748,-47.0797212798865,-42.5217147543484,-39.8549917033298,-37.8028250348356,-33.9661378930817,-30.6719149449206,-28.5547977606465,-27.0886178903722,-25.8667850420316,-25.0341328926988,-24.7876624864635,-24.913714108821,-25.4231575828039,-26.449353324783,-27.9125926865189,-29.6080926270384,-32.1824941741363,-35.4363029460813,-38.6592121730248,-41.5646923376977,-42.3900771291061,-51.9242241909238,-48.9255619005826,-45.0143932437973,-45.3543325726643,-48.0001923934089,-49.6958978597695,-49.3842033705089,-49.063361088863,-48.9800330532503,-48.7200034832093,-47.5727463826897,-46.2761981810814,-45.7699316590755,-46.2851227974946,-46.6325345890262,-47.0645285832295,-48.4410509703945,-49.3625536243408,-49.7111155935238,-50.1570902061757,-50.445665534141,-48.9151279405814,-47.5248578378933,-47.1059335848302,-46.220984250655
-43.471004084682,-44.0905574634374,-44.9905030518471,-47.3706060476486,-49.7082668646835,-50.6898133500148,-51.00641786433,-50.658916848286,-50.4840403660317,-50.5691173817273,-49.7217012401957,-50.0412575646238,-51.518091695332,-51.0534090562238,-49.3327956842814,-50.9779708592812,-51.0786139363711,-49.5962177440602,-50.4541630399332,-51.9315931752723,-49.3237753766412,-41.3252681950956,-38.8902715379671,-37.1237474792561,-33.3737579985747,-30.2646568804098,-28.3049768371834,-26.7801325024498,-25.4924547098002,-24.7468675529564,-24.5474760707613,-24.6427320132189,-25.1002633839508,-26.1639462483344,-27.781571975135,-29.5466590515883,-32.3150251781809,-36.3688093750579,-40.6298871952826,-44.7445183999785,-47.0166735343055,-46.9628760229123,-44.9950267780687,-45.2400214667806,-45.7679866958422,-48.8218188144933,-53.675542917315,-56.3771102320074,-57.8011568415637,-52.1039201093834,-49.7938975892888,-48.65259692155,-47.6848699912477,-46.9780448814618,-47.4103464934222,-48.228490870611,-48.7755947635276,-48.902211523886,-49.2431801292612,-49.0843201654473,-48.9063958522572,-49.0226420009178,-48.5147241620039,-47.4906957034371,-47.2874336016452,-46.6564444707392
