-84.0762094394912,-62.9128329697248,-56.9081805342602,-54.2039613291063,-53.4443564930667,-52.7277281099177,-52.4689132663082,-54.2250641032879,-54.7674025263024,-53.9771386061981,-53.7598886605566,-52.1744247597528,-50.7563213650738,-50.0297779770494,-49.6101046738681,-49.177807189025,-48.7888861974725,-49.1910771726218,-49.2130444227193,-48.5793795615589,-48.2578506800988,-48.5254507980455,-49.1190985424156,-48.8524265006737,-48.3980138682275,-48.5620083827868,-48.0724733021227,-47.2279177011548,-46.8518194655712,-46.1378746446026,-46.337929503063,-45.313441702778,-44.1471781008347,-43.8401054556888,-43.1496321934146,-42.1042625544412,-41.5847716804063,-41.7273223708774,-42.3721525542855,-43.2019446046578,-44.1368926009555,-46.1130556197981,-49.4981744125538,-47.3296364326409,-45.3515592354086,-39.6179744283573,-35.4598137148175,-32.5076711673652,-29.9583935709678,-27.8188470043061,-26.4446636337594,-25.7097889525231,-25.4371720825337,-25.470161955933,-25.8804428569859,-26.7960212026095,-28.2337952756078,-30.0938681714732,-32.6434218429658,-36.2385189818412,-41.1416016756877,-49.7362899489327,-58.0521656833286,-43.9508436428978,-46.0792799693008,-44.9011673254723,-45.0481448730798,-47.1824019585689,-46.123574668411,-43.5190656988793,-43.7254164888765,-45.8529652308402,-46.2480326761388,-46.099923380014,-48.1629336945392,-51.2909767389423,-51.8306884440035,-51.8982369629765,-54.2840857202168,-58.8785429426914,-58.5557227777269,-55.7502018321786,-54.34226764988,-52.2065133073462,-50.8312528897861,-51.353561382685,-52.9197573853375,-54.9203946996058,-55.8032446348053,-54.4148968542451,-54.2635884775486,-55.8273555942699,-57.2357069074896,-56.7750093631297,-56.0444265940143,-53.4992406689803,-52.2319486423386,-52.0238830189139,-52.316518328782,-52.7388902483538,-53.5417968954893,-55.1536559397076
-59.1133426033174,-57.6925231035321,-55.3378558091098,-53.9972874386213,-53.8243395592301,-53.1521731705169,-52.0414620816958,-52.1728396334808,-52.4032824093394,-51.9564804051259,-51.8617342512577,-51.2994663830103,-50.4435295414554,-50.3640459004276,-50.7783909085311,-51.1327788520976,-50.9075557444486,-51.1945126974658,-51.7677343528619,-51.866308235329,-51.3765756367226,-51.6385025812612,-52.4035841417031,-52.511200499763,-51.9024176734097,-51.3572724022922,-50.4403195559656,-50.3416617983031,-49.7321441018764,-48.5572226980202,-48.5009020031794,-47.1192007500855,-45.2652975855978,-44.1200950281061,-43.0462886516894,-41.9499297651362,-41.4959506781205,-41.6325474748818,-41.9953183225199,-42.5067586258338,-43.8042572955379,-45.8498680524054,-48.9878683517405,-41.7897677863432,-41.4592253148588,-38.089223022287,-34.7752499134043,-32.2661139156381,-30.0401754066647,-28.0699987413239,-26.5876664310604,-25.8031898809784,-25.6190352750413,-25.6792078143926,-26.0142558073026,-26.8528769282468,-28.2594143257666,-30.137558174613,-32.6346666014405,-35.8128668720134,-39.6192216609511,-44.6222961382134,-49.7030347688374,-46.8819997457817,-48.0581357902918,-44.2121446778183,-44.8175683810322,-46.4250628445449,-46.1350489124451,-45.2891427324946,-47.0985066426174,-50.2367017713408,-49.4377553216401,-48.706769771534,-49.8742246961697,-49.844895799958,-49.3141950344946,-49.1500283727674,-50.241480236072,-51.8178973627065,-52.2009490707397,-51.8928255017505,-51.2265057791829,-49.9684357318869,-48.9892234021983,-49.3807766017382,-50.4619476232608,-51.5628334953724,-51.6214163995908,-51.2235713928793,-51.5982645730024,-52.8301467640059,-53.2274233327704,-52.5416332416198,-51.9858949195657,-51.1453636212388,-50.9223134689451,-51.4704565734944,-51.9613442900915,-52.3294448049432,-53.0145747140054,-55.0960125507695
-54.1349350545062,-54.069975453833,-53.6485066761179,-53.4956062256372,-53.7366101715163,-53.6931135568285,-52.6599651570668,-51.6962999495266,-51.8612703847456,-51.8147887663565,-51.5690549066722,-51.6170270183112,-51.0995228872509,-51.4108311562312,-52.3242893074136,-53.5083847356795,-53.802850341523,-53.8682355213006,-54.9580174844845,-56.634063527769,-56.330877867194,-56.3626510307848,-56.8888593036153,-57.8774389980996,-57.2016498937171,-54.9233734812839,-53.6456663498993,-54.8132603559967,-53.9292449680698,-52.6643347467188,-52.0248695881985,-50.7674459089877,-48.092279257142,-45.7300152316671,-44.0862545446881,-43.0518401004932,-42.6999160018652,-42.7811539115895,-42.7779092818397,-43.0112296124008,-44.3120509376372,-45.3758278992867,-46.0880198307808,-39.4871001010138,-39.5270323756512,-37.428590032207,-34.4652528858337,-32.1506209316258,-30.1266368385801,-28.3320593519981,-26.8186070244257,-25.9921959925197,-25.7975980306235,-25.8802190092035,-26.2229956320279,-26.9866380101606,-28.2273609850013,-29.9293710951218,-32.1969345593015,-34.9100781805593,-37.656005420486,-40.5575008899174,-42.8506276375605,-51.1964259540301,-48.0308476518616,-44.1819764029305,-45.0346026597483,-45.8264869239547,-46.4687485525054,-48.4154636696208,-54.3957370933991,-61.7140982060252,-54.3583479091774,-51.922797261562,-49.7553690459153,-47.4731498223352,-46.5651171164491,-46.5978119979968,-47.444234303898,-48.5036807468816,-48.7321939568951,-48.7277560716318,-48.4945824943393,-48.1900854349954,-48.0015015923665,-48.3827652604533,-48.935086860542,-49.2212748772444,-48.9637294155446,-49.1676738037319,-49.86056843164,-50.7568814850375,-50.7868299198863,-50.404633988682,-50.0341384447589,-50.1797912070029,-50.4022031720732,-51.0684130299146,-51.4372840569006,-51.7757307054413,-52.3196744993442,-53.912260712808
-51.961572329644,-52.2790055814355,-52.7098666404315,-53.1776294139232,-53.4682020551117,-54.2293010734135,-54.2546585570555,-52.7444473471674,-52.93298037853,-53.3379663336812,-52.8134784907681,-53.2123993084024,-52.9103332270801,-53.2094427445084,-54.0263829284959,-55.8067913209603,-57.6380721273924,-57.9777913464025,-59.3066190260043,-63.162090784579,-64.0158626377679,-63.1857897344997,-62.9591557246383,-67.2834792381365,-66.0861072550814,-59.3153961353659,-57.9082521658302,-59.7086243410745,-58.7083709039543,-59.1639382001301,-57.6121573595475,-57.6272830977895,-52.0334287781866,-48.0484238712092,-45.9950230944842,-45.2830039146854,-45.0830460508771,-45.2437100549239,-44.9021127481302,-44.8350069116527,-45.5826693284657,-45.3031974653174,-44.5417230844487,-39.4119604500553,-39.3839214405154,-37.9232793773961,-34.7405218471335,-32.2423095730069,-30.2290426747281,-28.5493018909231,-27.095407873882,-26.2188923604603,-25.9072219444572,-25.9882176944596,-26.4237501100289,-27.2068953079047,-28.332051211435,-29.8568164675503,-31.898648277937,-34.3654789028043,-36.6858966167196,-38.9529747432735,-40.3577522899312,-49.1323776317772,-46.2849175390097,-44.532832082975,-45.5536860414727,-45.5526143319776,-46.1369312497667,-48.5449988161712,-52.9607999133615,-56.0656353715523,-54.7351950915511,-51.3443038196156,-47.7778262791703,-45.6831609312523,-44.9790325335439,-45.315300942904,-46.0833002747275,-46.8243050876725,-46.8742290962434,-46.8077605830086,-46.7408204013199,-47.0871889978433,-47.6595895052451,-48.0241272709544,-48.0780360863097,-47.8775981831585,-47.6721116287885,-48.3148029282982,-49.1783701743517,-49.6579517610907,-49.5183460656554,-49.5207124149131,-49.3774375307611,-50.1387308461963,-50.4991417893845,-50.905118558676,-51.0637816589915,-51.4467369364888,-52.0708285701881,-52.9855395489394
-51.2809343386757,-51.7465233909827,-52.5834898018484,-53.2960628912355,-53.4871914830964,-54.7279788641824,-56.438549212021,-55.5353050028096,-55.896919197803,-56.903389262767,-55.8983109365465,-56.2353055073061,-55.8828266646659,-55.5156344661965,-55.5126771255728,-57.033053700883,-60.997713694824,-63.7120430589021,-67.9881317189566,-76.8826159164101,-74.0439483055705,-69.487181279848,-68.931989876693,-71.7025685038905,-66.4812064997289,-62.1883748743214,-61.7884751952215,-60.7325161171246,-60.9795435510124,-67.1908427227933,-71.3351247541905,-65.2395298660661,-53.5176416807032,-49.7343798517878,-48.4516993042751,-48.6502758850454,-48.8954681411065,-49.422394193589,-48.607825830607,-47.9356836552975,-47.3008986897365,-46.0668790959481,-44.7010848512493,-41.3275813780705,-40.9085801246681,-39.4760654240541,-35.4950252780634,-32.4998486128271,-30.3482089366075,-28.71125401621,-27.3715539291787,-26.4358973032435,-25.9524905351627,-25.9890239457043,-26.5288199202251,-27.4284333549515,-28.6048875157313,-30.1269395162375,-32.1087359137594,-34.5640246229354,-36.9371954255925,-39.1874310156717,-40.1831484622595,-44.9752096766083,-44.6075996928145,-45.0636778363279,-45.8833624518592,-45.2879756024801,-45.2798776110719,-46.1505540671506,-48.0202043288705,-50.031369308602,-50.5867510296544,-48.599262591803,-46.3811484787105,-45.161214448797,-44.8542031680226,-45.3816784890865,-45.9071093050077,-46.1865009216474,-46.1003346578309,-45.9740167283274,-45.9978489135729,-46.6826435159565,-47.7331480865971,-48.0792666972302,-47.9044354010092,-47.6138738704275,-47.7380301121767,-48.7238050939418,-49.5323817359981,-49.4637552519476,-49.2484159422427,-49.5599502766537,-49.6837206243911,-50.6929728515427,-51.0245658357565,-51.09173015052,-51.1604781205305,-51.6609858330899,-52.5453178912204,-52.9160127982871
-51.6975175205552,-52.2744814637733,-53.2894855045613,-54.0396530603276,-54.1868391028358,-55.3228776979793,-57.9317982289549,-60.2120295002114,-61.7347098729134,-64.5531824702864,-61.761725316441,-60.8048481773722,-59.5068829113294,-57.590732538175,-56.3721830042124,-56.6141018229852,-58.668662875693,-60.0593338445369,-64.4428524810502,-66.1700491190505,-67.9135805196886,-65.5560049310365,-64.3773802702331,-61.3453551284372,-59.8078689301147,-59.0160274918426,-58.9043480204823,-57.2454244252523,-58.2531500067579,-60.3175156782114,-62.3524517469149,-57.9831674179001,-52.8045440154051,-50.6875694970065,-51.4404301555211,-53.8813758627561,-55.6921667479651,-55.0485916472474,-52.3992614897245,-50.9306809802496,-48.9224657777799,-47.8867901867604,-46.6801065727792,-45.2343861443489,-43.8521725395177,-41.5031027011386,-36.380656276028,-32.8246336652345,-30.4878694767576,-28.8484948001961,-27.6092131281033,-26.6265910137015,-25.9993072287962,-25.9481244332368,-26.5047947830113,-27.5303532287548,-28.9110810307914,-30.6606419465611,-32.8314792659889,-35.5269815274531,-38.3952515891836,-41.1408978138572,-42.114980765931,-43.0777934695665,-43.8933979546901,-46.1784614770003,-46.0895415145806,-45.0079100261185,-44.8022225608868,-45.255842602278,-46.771898117937,-48.2225177460886,-48.34326074009,-47.2384026212336,-46.400563413038,-46.1684379479565,-46.2951198216165,-46.7246646310827,-46.6639923505745,-46.300921840856,-46.1273032862252,-46.0288160615022,-46.1634156483285,-46.909455707901,-48.0398978270169,-48.4768526246862,-48.5174904974452,-48.5635070678419,-49.3039996441589,-50.5021604138024,-50.8510614002959,-50.1215956163637,-49.8776246882927,-50.3161722932123,-50.714101206273,-51.5606238555108,-51.8977060384489,-51.7979345006093,-52.0080439722046,-52.6803912439154,-53.859805161533,-53.8210902610815
-53.0270662615344,-53.8584514532794,-54.9923774526214,-55.7094627027207,-55.8979233081545,-56.3471858978857,-57.9828354103639,-62.537005451242,-66.4825852978148,-73.8149616405846,-66.2715737783482,-63.8173958589963,-61.5895771955409,-58.3123326465576,-56.4660881790291,-55.4807836848388,-55.2304170101968,-55.3355784195382,-56.7142957243122,-57.8259069698489,-59.0352793947832,-58.6181783163629,-58.0588333226975,-56.2644503530328,-55.7653998335052,-55.0387903541442,-54.4652683497957,-53.6404051264551,-54.4912529063081,-55.136139475991,-55.7939969508283,-55.4916609028328,-53.6462208561886,-52.8369911174106,-56.2549883837417,-67.2600021456531,-60.752821641085,-53.7855388525355,-51.5104553518105,-51.0549848985665,-50.0745368334127,-50.9470225607424,-51.5078892286561,-47.4386077348765,-45.6196763656719,-42.5064796815928,-36.9412673412722,-33.1086769006909,-30.6404617289073,-28.989209843506,-27.7885645313329,-26.8013805000129,-26.1259796283331,-25.9744078275845,-26.4134919458344,-27.4512702411313,-29.0343471591109,-31.1290760389819,-33.6931670719519,-36.8760371528826,-40.6821197015454,-44.7242496758531,-46.7328046583307,-43.2910245089547,-44.6320329070873,-48.3371791422703,-46.8824166275175,-45.2912928965644,-45.2279887885241,-46.2152160016394,-47.8564590839576,-48.4307575851558,-47.8269097813461,-47.4677831949339,-47.9660553870707,-48.960932395956,-49.4075555630553,-49.0473354288037,-47.9465263261908,-46.9545445003596,-46.7461528666858,-46.7568480495444,-47.0511725132538,-47.6466651604355,-48.5140547648596,-49.2327553409585,-49.9466060726012,-50.9311933848508,-52.8182222767073,-53.8693631921506,-52.9685334623291,-51.5954841230263,-51.302510234241,-51.5739028695375,-52.1824937391893,-52.5578632525102,-53.1296051800446,-53.2555600721049,-53.9004080878753,-54.8106545769287,-56.1213587139863,-55.7455446916677
-55.0032917763102,-56.6123991021191,-58.2284541245009,-59.0348387512314,-59.1467429345452,-58.1736310034749,-57.7953293291765,-59.7434604002497,-60.8282723190445,-62.2203363477473,-60.9830894219574,-60.8751690497806,-60.2472855288167,-57.515115820599,-56.1060054812831,-54.6620224094825,-53.3597175547637,-53.0748907866974,-53.1799919711861,-53.6686616910749,-53.8971164920551,-53.7813345580643,-53.5093510210638,-52.7246861616336,-52.6272102378377,-51.959803378455,-51.3075610211017,-51.1420602154671,-51.8521382053466,-52.359706206938,-53.0746046034332,-55.3951603021144,-57.6085736090603,-59.1617962245781,-70.0733553094236,-59.86816963161,-53.3999371975965,-50.5023813957767,-49.6760938403725,-49.9606080693451,-50.8676449822991,-55.1310845947173,-69.7239858663507,-44.5140204461018,-43.9392758395947,-42.0334046079114,-37.028681677269,-33.2733663994137,-30.771298486995,-29.1158812244916,-27.90599778236,-26.9770897788839,-26.3734506789828,-26.162222598626,-26.3968747194574,-27.2786267206063,-28.8758633221217,-31.1725102183204,-34.0478662821708,-37.6590469214116,-42.0755317333654,-47.1264068546474,-52.4729794952688,-45.8357987561812,-47.4417687975022,-50.3633005345536,-48.58109121112,-46.9116795950156,-46.9773404587669,-48.9652661026948,-50.6571546917581,-49.7952719780024,-48.6592839014036,-49.1362289534165,-51.2176918354232,-54.0522500907216,-53.8178400229262,-51.3712914950972,-49.22647469603,-47.9958492157663,-47.7726458331703,-47.885945777662,-48.3448780930017,-48.7201633364542,-49.2053787329536,-50.2979957927348,-51.9329835482472,-54.861238699678,-59.763537191714,-59.0039924157338,-55.4829295661755,-53.8124682849778,-53.324901460382,-53.0513156573353,-53.7180991863104,-53.6502923364587,-54.5592770445229,-55.7174692963252,-57.268201146938,-58.6882380358848,-59.5732794650763,-58.7332355403518
-56.5241061204095,-59.8439550336993,-64.3361793412078,-67.0075336277425,-65.3844951075592,-60.6225986446679,-57.8687927055744,-57.7072887243936,-57.849654267975,-58.8451844075667,-58.3133293837049,-58.099426088947,-57.8041756976888,-56.3349386251046,-55.7964609776587,-54.5829077086268,-52.9951890741641,-52.5408744401359,-51.7562075707569,-51.5943038738304,-51.0818141228228,-50.8482610477598,-50.4783104473867,-50.1587197704471,-50.0503389047578,-49.5930710860436,-49.1641753209171,-49.6056279894435,-50.27357051569,-51.0684226651803,-51.9659073164482,-55.6713972596942,-66.9086739975654,-67.0973292175473,-59.3133506932762,-54.1703217825784,-50.9675971772539,-49.0822013082852,-48.7161027858112,-49.2135073182105,-51.638857778192,-56.5958895803578,-54.5270631027876,-42.8003289763659,-42.636318827819,-41.5349951157322,-36.9402603629744,-33.3154298524814,-30.8448030206869,-29.1778331847461,-27.9679926149563,-27.1536016819552,-26.7128036502329,-26.5335912269599,-26.591606684532,-27.2128218329751,-28.6087723909097,-30.8346468417208,-33.7147068507439,-37.3347092689786,-41.3235189184666,-45.0626978705686,-48.2028203228214,-52.1308023493712,-53.9302083823988,-49.5444647014574,-49.9876936830754,-50.4554877041032,-50.7641042606011,-53.4741063606605,-53.5299928252541,-51.3049489556195,-50.5580276985057,-52.1318244033613,-56.5227862225226,-62.3249331843302,-57.0198832510189,-52.7978797517506,-50.4523269957958,-49.395707107077,-49.0449277472775,-49.0885288593456,-49.5812972697816,-49.8423690692077,-50.138091029702,-51.4374863340686,-53.6931833069557,-58.6280156583069,-70.1885819896859,-63.3226569785497,-57.7586561091855,-56.4831342332035,-55.5116364447584,-54.460739115151,-54.9300783808635,-54.7565522766514,-55.6064004533024,-58.9492551315443,-62.5005881227107,-66.7794154045698,-65.049094548104,-62.5254674563094
-55.5899202880406,-58.8217761149777,-64.1625389658358,-69.4478291820035,-67.1960657647771,-61.3188394208708,-57.7237967814869,-56.5164562646722,-56.6393002788982,-57.5180053672621,-57.4797368900111,-56.6678008340052,-56.0605341093697,-55.7204307822724,-55.9363492865973,-55.3669087424886,-54.0354670938755,-53.4080428490398,-51.8637804606683,-50.9584910090388,-49.8821274609661,-49.3197754111015,-48.6370095815609,-48.3715757200315,-48.0350116267359,-47.7924368802201,-47.7077955085291,-48.5824353490972,-49.1879168204874,-50.2640777788197,-51.1460768893942,-53.7691992356125,-56.6819305318956,-54.9147874101564,-54.8388278468585,-53.4291051225854,-50.4258703872323,-48.2570934772561,-47.9688821264163,-48.9871658393246,-52.795106474284,-53.6926781368167,-49.4338461870838,-43.1604019230397,-42.9607162978064,-41.746046119072,-36.9939375828191,-33.3273128125848,-30.8839081887832,-29.1728786735919,-27.9980099632038,-27.3079228086682,-27.044278888498,-27.0027185473069,-27.0323280735565,-27.4128560084003,-28.5125159870207,-30.5137823195006,-33.2478157288694,-36.7073847655203,-40.383679278138,-43.3429634387203,-45.3814816517522,-58.1933139405255,-59.7161804945199,-48.3183771060484,-49.4874555258429,-52.9331147552293,-54.6912778913119,-54.8020152232605,-52.7856229838481,-51.9497629373417,-53.0276792386533,-56.1517950731279,-64.6122061404761,-68.5460245002988,-58.7572403364923,-54.4859183534379,-52.2911470494096,-51.2435787207749,-50.4424139793926,-50.0905010125729,-50.3361862784609,-50.5739169033798,-51.0642418102046,-52.2528967475618,-54.4906118326956,-58.1160214479785,-61.8957090218826,-62.6693740729244,-59.5664098201832,-58.8155916426165,-57.2263202654173,-55.7020588110327,-55.5894600128486,-55.491950015323,-55.8175534661343,-59.9320579075557,-63.7064565788474,-70.4292447904707,-71.1682618313334,-65.2079840849298
